nt@synapse_cleft 0 -0.0154272571 0.0459420555 0.00857382523 0 0 0
nt@synapse_cleft 1 -0.0206929343 0.00167998714 0.0192661069 0 0 0
nt@synapse_cleft 2 -0.000590912916 -0.012716383 0.00783517452 0 0 0
nt@synapse_cleft 3 -0.0424325777 0.0402693215 0.0193206264 0 0 0
nt@synapse_cleft 4 -0.051264258 0.00532142943 0.00929190465 0 0 0
nt@synapse_cleft 5 0.0312628497 0.0241775603 0.00168229581 0 0 0
nt@synapse_cleft 6 0.0345492272 -0.0148719985 0.00202796889 0 0 0
nt@synapse_cleft 7 0.0217025242 0.0174978279 0.00778595643 0 0 0
nt@synapse_cleft 8 0.0125295504 -0.0699472513 0.000475231318 0 0 0
nt@synapse_cleft 9 0.00549963417 -0.0266705448 0.000653505646 0 0 0
nt@synapse_cleft 10 0.00114254557 0.00163317582 0.00617472566 0 0 0
nt@synapse_cleft 11 -0.0123019009 0.0143608757 0.000614740459 0 0 0
nt@synapse_cleft 12 -0.0164749664 0.0343134867 1.67936949e-05 0 0 0
nt@synapse_cleft 13 -0.037362346 0.010178458 0.00109040984 0 0 0
nt@synapse_cleft 14 0.0111074892 0.0404808413 0.00444683746 0 0 0
nt@synapse_cleft 15 -0.0368307343 -0.0173783172 0.0103252548 0 0 0
nt@synapse_cleft 16 -0.00832203699 -0.040414753 0.0060724767 0 0 0
nt@synapse_cleft 17 -0.0660276742 0.0112407938 0.00220062525 0 0 0
nt@synapse_cleft 18 -0.0215634653 0.00631412044 0.0110098338 0 0 0
nt@synapse_cleft 19 -0.00911156388 -0.00211383413 0.0170999194 0 0 0
nt@synapse_cleft 20 0.024448943 0.00804367895 0.0161849283 0 0 0
nt@synapse_cleft 21 -0.0129364761 0.0317805232 0.0175456143 0 0 0
nt@synapse_cleft 22 -0.0857506639 -0.0362541109 0.0133486466 0 0 0
nt@synapse_cleft 23 -0.0638546766 -0.00436112286 0.00247084571 0 0 0
nt@synapse_cleft 24 -0.0177479115 0.00851926666 0.00268524387 0 0 0
nt@synapse_cleft 25 -0.0246793833 -0.0652404589 0.000412732614 0 0 0
nt@synapse_cleft 26 -0.0118813186 -0.0107240851 0.0187232519 0 0 0
nt@synapse_cleft 27 -0.0265659519 -0.0117948545 0.0111713652 0 0 0
nt@synapse_cleft 28 -0.0542545129 0.0236693132 0.0149399378 0 0 0
nt@synapse_cleft 29 -0.00944772898 0.0250137172 0.00285941431 0 0 0
nt@synapse_cleft 30 -0.00416384211 -0.00305636478 0.00528404447 0 0 0
nt@synapse_cleft 31 -0.012181916 0.0289527403 0.00841788383 0 0 0
nt@synapse_cleft 32 0.0461306931 -0.0131577422 0.0109374337 0 0 0
nt@synapse_cleft 33 0.0248688636 0.0284801204 0.0168795368 0 0 0
nt@synapse_cleft 34 0.0024118288 -0.0296121291 0.0137073961 0 0 0
nt@synapse_cleft 35 -0.010310535 0.0384341983 0.0075279276 0 0 0
nt@synapse_cleft 36 0.000689012153 -0.0204910875 0.000236604766 0 0 0
nt@synapse_cleft 37 0.0304129809 0.00714971987 0.0162154029 0 0 0
nt@synapse_cleft 38 0.0159328013 -0.0859568003 0.0135571127 0 0 0
nt@synapse_cleft 39 0.00215683786 -0.00756323526 0.00730677402 0 0 0
nt@synapse_cleft 40 0.00259323278 -0.00402140678 0.00740943245 0 0 0
nt@synapse_cleft 41 0.0107596841 0.00863057518 0.0159089802 0 0 0
nt@synapse_cleft 42 -0.025321532 0.0180932811 0.000934336995 0 0 0
nt@synapse_cleft 43 -0.0266470602 -0.0134497653 0.0196594073 0 0 0
nt@synapse_cleft 44 -0.00619315774 -0.0317538122 0.0150393574 0 0 0
nt@synapse_cleft 45 0.00235805897 0.0548831685 0.0188154719 0 0 0
nt@synapse_cleft 46 -0.0231698078 0.00101095753 0.0114708832 0 0 0
nt@synapse_cleft 47 -0.0195338626 0.0238597833 0.00550919615 0 0 0
nt@synapse_cleft 48 0.0326642608 0.0422031128 0.000867636454 0 0 0
nt@synapse_cleft 49 0.0232462799 0.0444165993 0.0129628619 0 0 0
nt@synapse_cleft 50 0.0433719442 -0.020276355 0.00910406137 0 0 0
nt@synapse_cleft 51 0.0260252128 0.0368841096 0.00508988946 0 0 0
nt@synapse_cleft 52 -0.0128631475 0.0271134917 0.0125737581 0 0 0
nt@synapse_cleft 53 0.0145291391 -0.00313247659 0.0144187704 0 0 0
nt@synapse_cleft 54 -0.0111602028 0.019218041 0.00716397795 0 0 0
nt@synapse_cleft 55 -0.020957931 -0.0178061203 0.00234699192 0 0 0
nt@synapse_cleft 56 -0.00298805198 -0.0225966281 0.0185341623 0 0 0
nt@synapse_cleft 57 -0.00473550974 0.0464317112 0.0173152199 0 0 0
nt@synapse_cleft 58 0.0111755053 -0.00873180739 0.00463915383 0 0 0
nt@synapse_cleft 59 -0.0662710921 -0.0540423052 0.0021375466 0 0 0
nt@synapse_cleft 60 0.0184746168 0.0049741418 0.00531371843 0 0 0
nt@synapse_cleft 61 -0.0339616448 -0.0031869417 0.00849231971 0 0 0
nt@synapse_cleft 62 -0.0404532064 -0.036856942 0.00133260144 0 0 0
nt@synapse_cleft 63 0.0497455548 0.0139127981 0.00516966302 0 0 0
nt@synapse_cleft 64 -0.0348532482 -0.0397306623 0.00458990389 0 0 0
nt@synapse_cleft 65 0.021801668 -0.0109922835 0.0156648425 0 0 0
nt@synapse_cleft 66 0.0155995124 0.0181384556 0.0178329958 0 0 0
nt@synapse_cleft 67 0.0154073735 -0.0241076397 0.00712547504 0 0 0
nt@synapse_cleft 68 0.0177832143 0.0212824984 0.016174156 0 0 0
nt@synapse_cleft 69 -0.0241704428 -0.0222884044 0.0159050561 0 0 0
nt@synapse_cleft 70 -0.0411957571 -0.001439841 0.0123688364 0 0 0
nt@synapse_cleft 71 0.0208803475 0.0186154217 0.00641634607 0 0 0
nt@synapse_cleft 72 0.049082485 -0.0181272886 0.00511865992 0 0 0
nt@synapse_cleft 73 0.00107699586 0.00212120086 0.00875074713 0 0 0
nt@synapse_cleft 74 -0.00946019124 0.0351725594 0.00913782707 0 0 0
nt@synapse_cleft 75 0.00426406989 -0.00501870168 0.0116687323 0 0 0
nt@synapse_cleft 76 -0.0037727387 -0.00181477254 0.00777082054 0 0 0
nt@synapse_cleft 77 0.00922220096 -0.0151478075 0.00890440787 0 0 0
nt@synapse_cleft 78 0.0141383226 -0.0339517464 0.0176230116 0 0 0
nt@synapse_cleft 79 -0.0194683778 -0.0164248508 0.0124574656 0 0 0
nt@synapse_cleft 80 -0.0546873487 -0.0279725472 0.0144891319 0 0 0
nt@synapse_cleft 81 -0.0245168437 0.0196943815 0.00747091843 0 0 0
nt@synapse_cleft 82 -0.0350819689 -0.0164417952 0.0110025989 0 0 0
nt@synapse_cleft 83 0.0123093501 0.0344427637 0.00625726055 0 0 0
nt@synapse_cleft 84 0.0472229355 -0.0173463705 0.0116583658 0 0 0
nt@synapse_cleft 85 -0.00938869745 -0.0518489494 0.0151867738 0 0 0
nt@synapse_cleft 86 0.0297500277 -0.0119819428 0.0135184677 0 0 0
nt@synapse_cleft 87 -0.0203588055 0.0358043883 0.0112606682 0 0 0
nt@synapse_cleft 88 0.0158908775 -0.018239924 0.013950194 0 0 0
nt@synapse_cleft 89 0.017674732 -0.0302299925 0.00419839934 0 0 0
nt@synapse_cleft 90 -0.0246394011 0.0215689806 0.0104505881 0 0 0
nt@synapse_cleft 91 -0.00342005277 0.0124429138 0.0114156511 0 0 0
nt@synapse_cleft 92 0.00482179024 -0.0308678791 0.012165299 0 0 0
nt@synapse_cleft 93 0.0243653484 -0.0302564125 0.0156569361 0 0 0
nt@synapse_cleft 94 -0.00389421867 -0.0200847032 0.00491525526 0 0 0
nt@synapse_cleft 95 -0.00873746747 0.0540732122 0.0176396403 0 0 0
nt@synapse_cleft 96 0.025891307 0.0131792393 0.00126763298 0 0 0
nt@synapse_cleft 97 -0.0101435737 0.0273985703 0.0068633126 0 0 0
nt@synapse_cleft 98 0.00226535838 0.0102401573 0.00409470293 0 0 0
