nt@synapse_cleft 0 0.00590399573 0.0401487465 0.0193813365 0 0 0
nt@synapse_cleft 1 -0.0278657452 -0.0121761845 0.0148554603 0 0 0
nt@synapse_cleft 2 -0.00135847408 -0.0111497908 0.0123204465 0 0 0
nt@synapse_cleft 3 -0.0228715485 0.0030884999 0.00974809829 0 0 0
nt@synapse_cleft 4 -0.0036987447 0.0121037995 0.00576814232 0 0 0
nt@synapse_cleft 5 0.00696699939 0.0203290091 0.00470836784 0 0 0
nt@synapse_cleft 6 0.03238369 -0.0194408299 0.00887623832 0 0 0
nt@synapse_cleft 7 -0.020512681 0.0141096619 0.007394973 0 0 0
nt@synapse_cleft 8 0.0017146307 -0.0431010539 0.00433161809 0 0 0
nt@synapse_cleft 9 0.00806651285 -0.0326088585 0.00416908672 0 0 0
nt@synapse_cleft 10 -0.00145296737 -0.00129335688 0.0191180057 0 0 0
nt@synapse_cleft 11 -0.000936435418 0.00223514654 0.00348420185 0 0 0
nt@synapse_cleft 12 0.00215522655 0.0218671273 0.00256525335 0 0 0
nt@synapse_cleft 13 -0.0341171923 0.0133259738 0.0162863205 0 0 0
nt@synapse_cleft 14 -0.00107433625 0.0300139505 0.00361306838 0 0 0
nt@synapse_cleft 15 -0.0147604808 -0.00911877768 0.0105991444 0 0 0
nt@synapse_cleft 16 -0.0232603512 -0.0503262622 0.00335719328 0 0 0
nt@synapse_cleft 17 -0.0384876354 0.0226884326 0.00294891666 0 0 0
nt@synapse_cleft 18 -0.029894274 0.00795530879 0.0020352496 0 0 0
nt@synapse_cleft 19 -0.0222191541 -0.00871789235 0.0189706278 0 0 0
nt@synapse_cleft 20 0.0141058387 0.00935394232 0.0182717994 0 0 0
nt@synapse_cleft 21 -0.016206499 0.00178420601 0.00955766029 0 0 0
nt@synapse_cleft 22 -0.0660947156 -0.0167286537 0.00867973283 0 0 0
nt@synapse_cleft 23 -0.043917934 0.0101975517 0.0099628313 0 0 0
nt@synapse_cleft 24 0.00384994797 0.00179533766 0.0118196148 0 0 0
nt@synapse_cleft 25 -0.0134575348 -0.0286233083 0.00645873489 0 0 0
nt@synapse_cleft 26 -0.025423946 -0.0111383802 0.0157659706 0 0 0
nt@synapse_cleft 27 -0.00487329642 -0.00545237008 0.00090973347 0 0 0
nt@synapse_cleft 28 -0.0382141115 0.00454334252 0.011700515 0 0 0
nt@synapse_cleft 29 0.00346793486 0.0291107199 0.0148225504 0 0 0
nt@synapse_cleft 30 0.00148056283 0.0198275439 0.00563507092 0 0 0
nt@synapse_cleft 31 -0.00241355615 0.00602423766 0.0193590064 0 0 0
nt@synapse_cleft 32 0.0222079145 -0.0318273127 0.0064980962 0 0 0
nt@synapse_cleft 33 0.0299703372 -0.0150494154 0.00799477904 0 0 0
nt@synapse_cleft 34 0.00307390656 -0.0218369465 0.00786966189 0 0 0
nt@synapse_cleft 35 0.00786428877 0.0147492489 0.00782815475 0 0 0
nt@synapse_cleft 36 -0.00175800894 -0.000199491722 0.0140659433 0 0 0
nt@synapse_cleft 37 0.0143245833 0.00775665875 0.0160301808 0 0 0
nt@synapse_cleft 38 0.022557344 -0.0442841775 0.000742868439 0 0 0
nt@synapse_cleft 39 0.00894178298 0.0032957428 0.0159292073 0 0 0
nt@synapse_cleft 40 0.0134102615 0.0150241507 0.00842677158 0 0 0
nt@synapse_cleft 41 -0.000975237126 0.013503865 0.00594629118 0 0 0
