nt@synapse_cleft 0 -0.0112929779 0.0720221579 0.0140317785 0 0 0
nt@synapse_cleft 1 -0.035988666 -0.0209617075 0.00827502832 0 0 0
nt@synapse_cleft 2 -0.0020108285 0.0240856644 0.0198214176 0 0 0
nt@synapse_cleft 3 -0.037798666 0.0342566524 0.0115105002 0 0 0
nt@synapse_cleft 4 -0.0452408876 -0.0100513673 0.0020796003 0 0 0
nt@synapse_cleft 5 0.0201992805 0.0615229469 0.0112311213 0 0 0
nt@synapse_cleft 6 0.0213473677 -0.0329704791 0.0182975881 0 0 0
nt@synapse_cleft 7 0.00712342413 0.0239571557 0.0112679062 0 0 0
nt@synapse_cleft 8 0.0215749343 -0.0557562266 0.0144208043 0 0 0
nt@synapse_cleft 9 0.0150757106 -0.0352748053 0.00551927771 0 0 0
nt@synapse_cleft 10 -0.00190948448 0.00458711644 0.00125108049 0 0 0
nt@synapse_cleft 11 -0.00839600024 0.010401893 0.00559913644 0 0 0
nt@synapse_cleft 12 -0.0147011596 0.0212198372 0.0126282055 0 0 0
nt@synapse_cleft 13 -0.0498740679 0.00303327583 0.0039354729 0 0 0
nt@synapse_cleft 14 0.00890482583 0.029216674 0.00134846605 0 0 0
nt@synapse_cleft 15 -0.0394460794 -0.0226122178 0.00565857083 0 0 0
nt@synapse_cleft 16 0.00241314353 -0.0519451949 0.0130004167 0 0 0
nt@synapse_cleft 17 -0.0547243161 0.012666756 0.019464386 0 0 0
nt@synapse_cleft 18 -0.0260498642 -0.000145356182 0.0069308744 0 0 0
nt@synapse_cleft 19 -0.00883168329 0.00171948579 0.0126099169 0 0 0
nt@synapse_cleft 20 0.048620317 0.0167427594 0.0197932921 0 0 0
nt@synapse_cleft 21 0.000318746068 0.0254448608 0.0125853789 0 0 0
nt@synapse_cleft 22 -0.0601702039 -0.0577699147 0.0179456163 0 0 0
nt@synapse_cleft 23 -0.0534978494 0.00399288016 0.0105083618 0 0 0
nt@synapse_cleft 24 -0.0213163357 -0.00156288188 0.0100820393 0 0 0
nt@synapse_cleft 25 -0.0180623642 -0.0744665917 0.0166241888 0 0 0
nt@synapse_cleft 26 0.0155493146 -0.0250495915 0.00796163619 0 0 0
nt@synapse_cleft 27 -0.0256629585 -0.0175728987 0.0183131392 0 0 0
nt@synapse_cleft 28 -0.0620568148 0.0296908717 0.00677909534 0 0 0
nt@synapse_cleft 29 -0.00541948019 0.0328924745 0.00153869346 0 0 0
nt@synapse_cleft 30 -0.00219922984 -0.0145927514 0.0125915115 0 0 0
nt@synapse_cleft 31 -0.0252657371 0.0242687767 0.00319035259 0 0 0
nt@synapse_cleft 32 0.0422448364 -0.00427456971 0.0168902484 0 0 0
nt@synapse_cleft 33 0.0312193386 0.0185109868 0.00144163725 0 0 0
nt@synapse_cleft 34 -0.00248944972 -0.0408712346 0.0125101937 0 0 0
nt@synapse_cleft 35 -0.0156762082 0.0399699786 0.00285227228 0 0 0
nt@synapse_cleft 36 0.0273468873 -0.0306396222 0.0149816649 0 0 0
nt@synapse_cleft 37 0.0336371655 0.0114375131 0.014178489 0 0 0
nt@synapse_cleft 38 0.0212664894 -0.07171758 0.0199018027 0 0 0
nt@synapse_cleft 39 0.00383305817 0.00715849217 0.0115191677 0 0 0
nt@synapse_cleft 40 -0.000841009986 -0.0126994258 0.0171274282 0 0 0
nt@synapse_cleft 41 0.0225687955 0.0182736402 0.000340320302 0 0 0
nt@synapse_cleft 42 -0.0232133644 0.025586841 0.00543897541 0 0 0
nt@synapse_cleft 43 -0.018184644 -0.00946611644 0.0104580575 0 0 0
nt@synapse_cleft 44 -0.010859893 -0.0334514776 0.00860078527 0 0 0
nt@synapse_cleft 45 -0.0204892783 0.0585897682 0.0126602469 0 0 0
nt@synapse_cleft 46 -0.0261404852 0.00353309843 0.00481863563 0 0 0
nt@synapse_cleft 47 -0.0127423479 0.0580051468 0.0079773996 0 0 0
nt@synapse_cleft 48 0.0513894912 0.0533132732 0.0137857981 0 0 0
nt@synapse_cleft 49 0.020808226 0.0361798921 0.00578533339 0 0 0
nt@synapse_cleft 50 0.0616842148 -0.0307077467 0.0178245774 0 0 0
nt@synapse_cleft 51 0.0427773383 0.0342149785 0.0166589671 0 0 0
nt@synapse_cleft 52 -0.0119936545 0.0290214383 0.0120114296 0 0 0
nt@synapse_cleft 53 0.0141574541 0.0120866969 0.0111982439 0 0 0
nt@synapse_cleft 54 0.0185511256 0.0242832062 0.0131581363 0 0 0
nt@synapse_cleft 55 -0.0399885069 -0.0186900109 0.00962389053 0 0 0
nt@synapse_cleft 56 -0.0156775951 -0.0057999025 0.000313199497 0 0 0
nt@synapse_cleft 57 0.00170983194 0.0497800611 0.0153404625 0 0 0
