nt@synapse_cleft 0 -0.0092298788 0.0528999067 0.0198902259 0 0 0
nt@synapse_cleft 1 -0.029822521 -0.0120636355 0.011833918 0 0 0
nt@synapse_cleft 2 0.000994369501 -0.00654145838 0.00975678231 0 0 0
nt@synapse_cleft 3 -0.0404949576 0.034985968 0.0173971585 0 0 0
nt@synapse_cleft 4 -0.0260938227 0.0150901598 0.0071423829 0 0 0
nt@synapse_cleft 5 0.0216469038 0.0151768379 0.00123645393 0 0 0
nt@synapse_cleft 6 0.0273408564 -0.0143414984 0.00195010609 0 0 0
nt@synapse_cleft 7 0.0193858271 0.0102943065 0.00240295288 0 0 0
nt@synapse_cleft 8 0.0127060591 -0.0530842279 0.00148667354 0 0 0
nt@synapse_cleft 9 0.00385492065 -0.0321774988 0.0196727074 0 0 0
nt@synapse_cleft 10 0.00385915587 -0.000976344529 0.00761874119 0 0 0
nt@synapse_cleft 11 -0.0149669734 0.0108739287 0.0106629627 0 0 0
nt@synapse_cleft 12 -0.0161668746 0.0220525571 0.0115726519 0 0 0
nt@synapse_cleft 13 -0.035370018 0.0114860753 0.000866260439 0 0 0
nt@synapse_cleft 14 0.0108150769 0.0439298728 0.0098366193 0 0 0
nt@synapse_cleft 15 -0.0282784201 -0.0168420642 0.00999564606 0 0 0
nt@synapse_cleft 16 -0.00941563525 -0.0454323764 0.00581892713 0 0 0
nt@synapse_cleft 17 -0.0552607143 0.0106066348 0.0139711485 0 0 0
nt@synapse_cleft 18 -0.0182599169 -0.00204606155 0.00315681416 0 0 0
nt@synapse_cleft 19 -0.0206295817 -0.00296520231 0.0160120375 0 0 0
nt@synapse_cleft 20 0.0133581975 0.0122285278 0.00232273742 0 0 0
nt@synapse_cleft 21 -0.0145987555 0.0138084322 0.017464308 0 0 0
nt@synapse_cleft 22 -0.0872225443 -0.0242466869 0.00025549233 0 0 0
nt@synapse_cleft 23 -0.0601326134 0.000437907984 0.00144615 0 0 0
nt@synapse_cleft 24 -0.0124337877 0.00240430949 0.00066512881 0 0 0
nt@synapse_cleft 25 -0.0212733083 -0.0439582678 0.0113402844 0 0 0
nt@synapse_cleft 26 -0.0199964115 -0.00689758474 0.017459892 0 0 0
nt@synapse_cleft 27 -0.0142203206 0.00178971311 0.0166617579 0 0 0
nt@synapse_cleft 28 -0.0551605834 -0.00274119429 0.0197713695 0 0 0
nt@synapse_cleft 29 0.00154517317 0.0373697366 0.00933620162 0 0 0
nt@synapse_cleft 30 -0.00519095947 0.0127017968 0.0090734634 0 0 0
nt@synapse_cleft 31 0.00872839312 0.026083059 0.0189847061 0 0 0
nt@synapse_cleft 32 0.0318717077 -0.0183049118 0.00209470837 0 0 0
nt@synapse_cleft 33 0.0374140658 0.00566375974 0.0140070839 0 0 0
nt@synapse_cleft 34 -0.00627260872 -0.0340793816 0.00770765127 0 0 0
nt@synapse_cleft 35 -0.00461219465 0.0226563232 0.000237991177 0 0 0
nt@synapse_cleft 36 0.00944740333 -0.0123768697 0.0141774866 0 0 0
nt@synapse_cleft 37 0.0276979679 0.00733026046 0.018275468 0 0 0
nt@synapse_cleft 38 0.0160542076 -0.0788670453 0.0172269107 0 0 0
