nt@synapse_cleft 0 -0.00505815698 0.0356334532 0.0164243519 0 0 0
nt@synapse_cleft 1 -0.0316319592 -0.000663297265 0.0108283371 0 0 0
nt@synapse_cleft 2 0.00197813576 -0.0103467077 0.00790506005 0 0 0
nt@synapse_cleft 3 -0.022309557 0.0131704787 0.00427259467 0 0 0
nt@synapse_cleft 4 -0.00929846123 0.0134991189 0.00919249811 0 0 0
nt@synapse_cleft 5 0.0150221726 0.0157197086 0.00601507051 0 0 0
nt@synapse_cleft 6 0.0348906349 -0.00687708616 0.00328623174 0 0 0
nt@synapse_cleft 7 -0.00659476553 0.0100776083 0.00732083285 0 0 0
nt@synapse_cleft 8 0.0104801857 -0.0463257016 0.012107116 0 0 0
nt@synapse_cleft 9 0.00611408447 -0.0231718389 0.00476000816 0 0 0
nt@synapse_cleft 10 0.000208391134 -0.00490764927 0.0142434068 0 0 0
nt@synapse_cleft 11 -0.0155702465 0.00290051747 0.00805566179 0 0 0
nt@synapse_cleft 12 0.00277410236 0.0185492223 0.00911532563 0 0 0
nt@synapse_cleft 13 -0.0432383847 0.0203999206 0.0130622873 0 0 0
nt@synapse_cleft 14 0.00503611094 0.0324463516 0.000573219377 0 0 0
nt@synapse_cleft 15 -0.0101780538 -0.0155244844 0.00575543654 0 0 0
nt@synapse_cleft 16 -0.0081959803 -0.0583606795 0.00549904359 0 0 0
nt@synapse_cleft 17 -0.0411946671 0.0148026488 0.0105229316 0 0 0
nt@synapse_cleft 18 -0.0238948653 0.00144138043 0.000181093142 0 0 0
nt@synapse_cleft 19 -0.015430348 -0.00713451616 0.0131130875 0 0 0
nt@synapse_cleft 20 0.0205830188 0.0127970426 0.0189410768 0 0 0
nt@synapse_cleft 21 -0.0128762479 0.0123021316 0.0171990408 0 0 0
nt@synapse_cleft 22 -0.0744605721 -0.0184509379 0.00267747428 0 0 0
nt@synapse_cleft 23 -0.0488403718 -0.00167650559 0.00221037817 0 0 0
nt@synapse_cleft 24 -0.00644550041 0.00656170111 0.00817154502 0 0 0
nt@synapse_cleft 25 -0.00910437137 -0.0454890924 0.00114491548 0 0 0
nt@synapse_cleft 26 -0.0166564858 -0.0100315512 0.00812442565 0 0 0
nt@synapse_cleft 27 0.00418392383 -0.0126346967 0.00493435855 0 0 0
nt@synapse_cleft 28 -0.0523904588 0.00628806509 0.011700078 0 0 0
nt@synapse_cleft 29 0.0106295361 0.031308268 0.0056323567 0 0 0
nt@synapse_cleft 30 -0.00830373503 0.0137275554 0.0107212579 0 0 0
nt@synapse_cleft 31 0.00458097003 0.0184170393 0.0194364226 0 0 0
nt@synapse_cleft 32 0.0367999836 -0.0306871649 0.00628633553 0 0 0
nt@synapse_cleft 33 0.0223288342 -0.00120914627 0.0139921527 0 0 0
nt@synapse_cleft 34 -0.0109295877 -0.0281578632 0.0022290135 0 0 0
nt@synapse_cleft 35 0.00129714763 0.0100182452 0.00714300825 0 0 0
nt@synapse_cleft 36 0.00189153108 -0.00245274739 0.011364582 0 0 0
nt@synapse_cleft 37 0.0173184014 0.0159852508 0.0195532095 0 0 0
nt@synapse_cleft 38 0.0226734386 -0.0520190556 0.00945655669 0 0 0
nt@synapse_cleft 39 0.012427054 0.00446159141 0.00940054843 0 0 0
nt@synapse_cleft 40 0.0169703489 0.0142916684 0.0156625465 0 0 0
nt@synapse_cleft 41 -0.00382484394 0.0145490458 0.0144369906 0 0 0
nt@synapse_cleft 42 -0.0190902346 0.0103974491 0.0104354314 0 0 0
nt@synapse_cleft 43 -0.012926254 -0.0205494216 0.0133641711 0 0 0
nt@synapse_cleft 44 0.00577686574 -0.0163913246 0.019360734 0 0 0
nt@synapse_cleft 45 0.00952487455 0.043634921 0.00939246885 0 0 0
nt@synapse_cleft 46 -0.00147159259 0.00210260773 0.017496937 0 0 0
nt@synapse_cleft 47 -0.0221112731 0.00495107475 0.00567218495 0 0 0
nt@synapse_cleft 48 0.0167706358 0.0223781335 0.0097933602 0 0 0
nt@synapse_cleft 49 0.0260962077 0.0490534359 0.00389305025 0 0 0
nt@synapse_cleft 50 0.0223424381 -0.0109729681 0.00223318371 0 0 0
nt@synapse_cleft 51 0.0205715222 0.0166603083 0.00115617005 0 0 0
nt@synapse_cleft 52 -0.00667496501 0.0328817505 0.00630694049 0 0 0
nt@synapse_cleft 53 0.0155296891 -0.0254790006 0.0186582141 0 0 0
nt@synapse_cleft 54 -0.0199956831 0.00689434229 0.0101348275 0 0 0
nt@synapse_cleft 55 -0.014610096 0.00955620467 0.0077783057 0 0 0
nt@synapse_cleft 56 -0.0108634787 -0.0113111378 0.00905122087 0 0 0
nt@synapse_cleft 57 -0.0131041424 0.0266522321 0.0157315227 0 0 0
nt@synapse_cleft 58 0.0165150323 -0.0107916125 0.0030731774 0 0 0
nt@synapse_cleft 59 -0.0592956427 -0.0458259509 0.00205922551 0 0 0
nt@synapse_cleft 60 0.00620534966 -0.00302587396 0.0171600294 0 0 0
nt@synapse_cleft 61 -0.00719983106 -0.0110343993 0.00619127811 0 0 0
nt@synapse_cleft 62 -0.0307411611 -0.0224216114 0.015339831 0 0 0
nt@synapse_cleft 63 0.0291389913 0.0224288365 0.00166060177 0 0 0
nt@synapse_cleft 64 -0.0272480436 -0.0176797017 0.00258795022 0 0 0
nt@synapse_cleft 65 -0.00952804118 -0.0166326456 0.0101880656 0 0 0
nt@synapse_cleft 66 0.0182899694 0.0178257258 0.0154172264 0 0 0
nt@synapse_cleft 67 -0.0122035235 -0.0127393362 0.00253292919 0 0 0
nt@synapse_cleft 68 0.000601699692 0.00371722904 0.00650817048 0 0 0
nt@synapse_cleft 69 -0.0135941155 -0.0296868069 0.0092594529 0 0 0
nt@synapse_cleft 70 -0.0182003149 -0.0225014886 0.0141483122 0 0 0
nt@synapse_cleft 71 0.0211312786 -0.00514920329 0.0133921279 0 0 0
nt@synapse_cleft 72 0.0256624847 -0.0170711692 0.0155746454 0 0 0
nt@synapse_cleft 73 0.0127238083 -0.00989637944 0.0104143682 0 0 0
nt@synapse_cleft 74 -0.0304037423 0.0327864343 0.018337879 0 0 0
nt@synapse_cleft 75 -0.00505698648 -0.0251755029 0.0177802364 0 0 0
nt@synapse_cleft 76 -0.0180752389 0.018884867 0.0152046761 0 0 0
nt@synapse_cleft 77 0.000793873143 0.00512248206 0.0149167797 0 0 0
nt@synapse_cleft 78 0.0276511586 -0.0176740976 0.00979027163 0 0 0
nt@synapse_cleft 79 -0.00238660905 -0.00216455606 0.00327752749 0 0 0
nt@synapse_cleft 80 -0.0362149584 -0.0305792128 0.0141493784 0 0 0
nt@synapse_cleft 81 -0.00229123739 0.0268161147 0.0169439283 0 0 0
nt@synapse_cleft 82 -0.0202750839 -0.0231974262 0.0134316932 0 0 0
nt@synapse_cleft 83 0.0185420836 0.0235945929 0.0125136943 0 0 0
nt@synapse_cleft 84 0.0363870745 -0.0145930651 0.00873507358 0 0 0
nt@synapse_cleft 85 0.00774063126 -0.0354526336 0.0194755965 0 0 0
nt@synapse_cleft 86 -0.00137011871 -0.0115504787 0.00949411892 0 0 0
nt@synapse_cleft 87 -0.0323317467 0.0351373904 0.0113771934 0 0 0
nt@synapse_cleft 88 0.0264396475 0.0147727919 0.0173711645 0 0 0
nt@synapse_cleft 89 0.00467476412 -0.0197016641 0.00751802085 0 0 0
nt@synapse_cleft 90 -0.0143390278 0.0198583145 0.0135208807 0 0 0
