nt@synapse_cleft 89 0.00479779498 -0.00303274406 0.0112964573 0 0 0
nt@synapse_cleft 100 0.00241738127 -0.00157762967 0.00648070516 0 0 0
nt@synapse_cleft 103 -0.0251075622 0.00423838028 0.00430733863 0 0 0
nt@synapse_cleft 150 -0.0123255681 0.00875115428 0.0054559496 0 0 0
nt@synapse_cleft 195 -0.00369192948 -0.00137551296 0.00883935817 0 0 0
nt@synapse_cleft 284 0.0126788561 -0.00508320787 0.016324756 0 0 0
nt@synapse_cleft 318 -0.00469510949 0.00269693897 0.00865177535 0 0 0
nt@synapse_cleft 406 0.00819383983 0.000720633162 0.0165585656 0 0 0
nt@synapse_cleft 421 0.0184315913 -0.0103926237 0.0103557762 0 0 0
nt@synapse_cleft 429 0.0263129359 -0.0234942136 0.00472588203 0 0 0
nt@synapse_cleft 477 0.00416036505 -0.0136191575 0.00151547605 0 0 0
nt@synapse_cleft 482 -0.0145604075 -0.0110293583 0.0020439641 0 0 0
nt@synapse_cleft 551 -0.00965486154 0.000794268331 0.0192344875 0 0 0
nt@synapse_cleft 596 0.0215854353 -0.0111508576 0.0163229669 0 0 0
nt@synapse_cleft 620 -0.00765228778 0.00616485519 0.0100730157 0 0 0
nt@synapse_cleft 634 -0.00134209084 0.0165170238 0.0146266263 0 0 0
nt@synapse_cleft 645 -0.00787591435 0.019161904 0.00611671067 0 0 0
nt@synapse_cleft 693 0.00239009872 0.0043936805 0.00389920051 0 0 0
nt@synapse_cleft 728 -0.00205187649 -0.011661937 0.00834716825 0 0 0
nt@synapse_cleft 750 -0.0117723403 0.0146649902 0.000523413658 0 0 0
nt@synapse_cleft 866 -0.00136825259 0.0206703996 0.00841500918 0 0 0
nt@synapse_cleft 904 -0.026178614 -0.020318333 0.00695198067 0 0 0
nt@synapse_cleft 918 -0.0159937734 -0.00497168315 0.000575616825 0 0 0
nt@synapse_cleft 932 0.000115015072 0.00585446119 0.00479904536 0 0 0
nt@synapse_cleft 938 -0.00978996305 0.0134964017 0.00379942718 0 0 0
nt@synapse_cleft 953 -0.00848159593 0.00805568675 0.00610973386 0 0 0
nt@synapse_cleft 978 -0.00698222473 0.00117325007 0.00442459275 0 0 0
nt@synapse_cleft 1048 0.0140074781 -0.00966269237 0.0124171488 0 0 0
nt@synapse_cleft 1144 -0.00214272173 0.00738614815 0.000555381313 0 0 0
nt@synapse_cleft 1152 -0.00365614324 0.0195087792 0.00218871492 0 0 0
