nt@synapse_cleft 89 0.00290375831 8.50424507e-05 0.0115091285 0 0 0
nt@synapse_cleft 195 -0.0081425475 -0.00537191311 0.0106500744 0 0 0
nt@synapse_cleft 284 0.0254687996 0.000130543614 0.0163652463 0 0 0
nt@synapse_cleft 318 -0.0101021837 0.00443110426 0.0101170675 0 0 0
nt@synapse_cleft 421 0.0200890374 -0.00105938739 0.0142058772 0 0 0
nt@synapse_cleft 429 0.0242074576 -0.0346324552 0.00890169752 0 0 0
nt@synapse_cleft 477 0.00751507846 -0.0186487831 0.0116240947 0 0 0
nt@synapse_cleft 551 -0.00665342624 -0.00617705859 0.00606704355 0 0 0
nt@synapse_cleft 596 0.0250026208 -0.0177832088 0.00881801348 0 0 0
nt@synapse_cleft 634 -0.0110323451 0.0127011574 0.0139715495 0 0 0
nt@synapse_cleft 693 -0.000188915796 -0.004531492 0.0017785947 0 0 0
nt@synapse_cleft 750 -0.00952917927 0.0121413918 0.0146701912 0 0 0
nt@synapse_cleft 918 -0.0104817204 -0.00452294584 0.00545145457 0 0 0
nt@synapse_cleft 932 0.00437133733 0.0182942213 0.0171082891 0 0 0
nt@synapse_cleft 938 -0.00712881881 0.0180887219 0.00474847814 0 0 0
nt@synapse_cleft 1200 -0.00599150417 -0.00149635515 0.00975307017 0 0 0
nt@synapse_cleft 1326 0.0129380686 0.0181021521 0.0155436137 0 0 0
nt@synapse_cleft 1368 0.0179800607 -0.000653799355 0.0152122885 0 0 0
nt@synapse_cleft 1442 -0.00929133794 -0.00124812322 0.00211112213 0 0 0
nt@synapse_cleft 1600 0.0309739334 0.0053142586 0.00327670746 0 0 0
nt@synapse_cleft 1689 -0.0244782372 -0.0116547018 0.0107154133 0 0 0
nt@synapse_cleft 1729 0.0102953135 -0.00545098796 0.0115513132 0 0 0
nt@synapse_cleft 1932 0.0100587287 -0.000432203224 0.0188216518 0 0 0
nt@synapse_cleft 1973 0.0115256487 0.0013062345 0.0139772846 0 0 0
nt@synapse_cleft 2284 -0.0169699318 -0.00745226854 0.0183786424 0 0 0
nt@synapse_cleft 2498 -0.00434861837 0.0021455503 0.0160523043 0 0 0
nt@synapse_cleft 2993 0.0271620104 0.0238845275 0.00375358277 0 0 0
nt@synapse_cleft 3073 -0.011214186 -0.00494409476 0.012465599 0 0 0
nt@synapse_cleft 3308 0.00709298109 0.0242827901 0.00638547015 0 0 0
nt@synapse_cleft 3367 0.00999734659 0.00623319203 0.0152686816 0 0 0
nt@synapse_cleft 3413 0.0278978173 -0.00298189508 0.000512539401 0 0 0
nt@synapse_cleft 3467 0.0044616629 -0.00517472169 0.00541726839 0 0 0
nt@synapse_cleft 3563 -0.0302099683 -0.000622122209 0.0161458604 0 0 0
nt@synapse_cleft 3616 0.00749350771 -0.0209509273 0.0050937998 0 0 0
nt@synapse_cleft 3737 0.0112704787 0.00466544559 0.0167886206 0 0 0
nt@synapse_cleft 3834 -0.0125137066 -0.000815911927 0.00677486622 0 0 0
nt@synapse_cleft 3921 0.00245094039 -0.0219565148 0.00954313186 0 0 0
nt@synapse_cleft 3999 -0.0190241242 0.00948048047 0.00146563298 0 0 0
nt@synapse_cleft 4018 -0.023973244 -0.0151604089 0.00547139147 0 0 0
nt@synapse_cleft 4187 -0.00287365917 0.00293628695 0.014519844 0 0 0
nt@synapse_cleft 4416 0.0270366407 0.0190490774 0.0149412988 0 0 0
nt@synapse_cleft 4981 -0.012984346 -0.0239100059 0.00665825995 0 0 0
nt@synapse_cleft 5004 0.0167358426 0.0191687211 0.0051956496 0 0 0
nt@synapse_cleft 5179 0.00548390126 0.0175594579 0.0125679426 0 0 0
