nt@synapse_cleft 26 0.0141168262 0.0061117916 0.00704980182 0 0 0
nt@synapse_cleft 89 0.00126330406 -0.00329775681 0.0106075489 0 0 0
nt@synapse_cleft 100 -0.00396171084 0.00148558138 0.00558014284 0 0 0
nt@synapse_cleft 103 -0.0171015882 -0.00201532027 0.00415541518 0 0 0
nt@synapse_cleft 150 -0.0145191414 0.0115447804 0.00081013456 0 0 0
nt@synapse_cleft 195 -0.00287218037 0.00356768446 0.00560293214 0 0 0
nt@synapse_cleft 199 -0.00199428864 -0.00174503759 0.00461201805 0 0 0
nt@synapse_cleft 284 0.0146210875 -0.00667212407 0.00537248373 0 0 0
nt@synapse_cleft 318 -0.000502604832 0.0024954223 0.00741842651 0 0 0
nt@synapse_cleft 406 0.0025320185 -0.00112505738 0.0160294268 0 0 0
nt@synapse_cleft 421 0.0169946004 -0.0156453541 0.0128314005 0 0 0
nt@synapse_cleft 429 0.0223864653 -0.0210301362 0.0108543729 0 0 0
nt@synapse_cleft 444 -0.0110245099 -0.00486227627 0.00124845958 0 0 0
nt@synapse_cleft 477 0.00603658957 -0.0129769292 0.00849488478 0 0 0
nt@synapse_cleft 479 -0.0191775586 0.000503582246 0.00212704764 0 0 0
nt@synapse_cleft 482 -0.012770934 0.000701331544 0.00179755516 0 0 0
nt@synapse_cleft 499 0.011900924 -0.00531578092 0.00236592141 0 0 0
nt@synapse_cleft 536 -0.023247549 0.0284443768 5.20883426e-05 0 0 0
nt@synapse_cleft 551 -0.0118295384 -0.000543971316 0.017383202 0 0 0
nt@synapse_cleft 596 0.0271788926 -0.0134515694 0.0165775425 0 0 0
nt@synapse_cleft 620 -0.000768616976 -0.00172703653 0.0123522766 0 0 0
nt@synapse_cleft 634 -0.00426840115 0.0163024025 0.0102742499 0 0 0
nt@synapse_cleft 645 -0.00660573925 0.0177842367 0.00612788766 0 0 0
nt@synapse_cleft 693 -0.00109271937 0.009660999 0.00426121097 0 0 0
nt@synapse_cleft 698 -0.00300000295 0.00724707662 0.00133908201 0 0 0
nt@synapse_cleft 728 -0.00417319351 -0.00585164263 0.0166507737 0 0 0
nt@synapse_cleft 741 -0.00801780573 0.00532782148 0.00309172083 0 0 0
nt@synapse_cleft 750 -0.00683508232 0.0116676074 0.00164785452 0 0 0
nt@synapse_cleft 833 0.00801674553 0.013523914 0.00521388222 0 0 0
nt@synapse_cleft 866 -0.0093478749 0.022919025 0.00781144102 0 0 0
nt@synapse_cleft 904 -0.0206709199 -0.0183055843 0.0064326058 0 0 0
nt@synapse_cleft 913 -0.00282421539 -0.00609751126 0.00836035876 0 0 0
nt@synapse_cleft 918 -0.0173253683 -0.00711377072 0.00691021996 0 0 0
nt@synapse_cleft 932 -0.00695840069 0.000612576319 0.00581882587 0 0 0
nt@synapse_cleft 938 -0.0139585692 0.00966036472 0.00371839482 0 0 0
nt@synapse_cleft 942 0.0171188758 -0.00416643324 0.00164794062 0 0 0
nt@synapse_cleft 945 0.00485267746 0.0135408018 0.0115220744 0 0 0
nt@synapse_cleft 953 -0.00863506222 0.0102160683 0.00283187556 0 0 0
nt@synapse_cleft 978 -0.000983409463 0.00130346813 0.00406891844 0 0 0
nt@synapse_cleft 1002 -0.0190862623 -0.0148543311 0.00497893083 0 0 0
nt@synapse_cleft 1048 0.0036967065 -0.00500343275 0.0149591864 0 0 0
nt@synapse_cleft 1080 0.00215253798 0.00713962259 0.00072360702 0 0 0
nt@synapse_cleft 1092 0.00241376596 -9.29751768e-05 0.0108056289 0 0 0
nt@synapse_cleft 1144 -0.00304997219 0.00280285889 0.00218585147 0 0 0
nt@synapse_cleft 1152 -0.00113148505 0.0136472409 0.00426321181 0 0 0
nt@synapse_cleft 1167 0.0127969806 0.00282286763 0.00232562149 0 0 0
nt@synapse_cleft 1186 -0.00343369946 0.0285446882 0.00245927577 0 0 0
nt@synapse_cleft 1193 -0.0193425328 0.00230671921 0.00697892292 0 0 0
nt@synapse_cleft 1200 -0.00688412435 0.00155798548 0.00482244764 0 0 0
nt@synapse_cleft 1205 -0.0131349843 -0.00165355422 0.00465985904 0 0 0
nt@synapse_cleft 1206 -0.0035463291 0.00929174619 0.00298676521 0 0 0
nt@synapse_cleft 1238 -0.00810841519 -0.00728306586 0.0138537518 0 0 0
nt@synapse_cleft 1252 0.00349939875 -0.0185529523 0.0161339101 0 0 0
nt@synapse_cleft 1302 -0.0141355534 0.0179934869 0.00790673674 0 0 0
nt@synapse_cleft 1326 0.00467631245 0.0154554839 0.0181171752 0 0 0
nt@synapse_cleft 1343 -0.0150999428 0.00644795666 0.00880044648 0 0 0
nt@synapse_cleft 1368 0.000962950963 0.0100200729 0.010785516 0 0 0
nt@synapse_cleft 1380 0.00032104018 -0.0213439165 0.00872572049 0 0 0
nt@synapse_cleft 1384 0.00850790569 0.00890501209 0.0191090331 0 0 0
nt@synapse_cleft 1416 -0.015251129 -0.0143635784 0.0116834443 0 0 0
nt@synapse_cleft 1438 0.0131206249 -0.0106310802 0.0184294773 0 0 0
nt@synapse_cleft 1442 -0.00985416805 -0.006715319 1.07123227e-05 0 0 0
nt@synapse_cleft 1446 0.0126968141 -0.0021565989 0.0111438751 0 0 0
nt@synapse_cleft 1487 -0.00817033713 -0.0140749397 0.0037076003 0 0 0
nt@synapse_cleft 1496 0.00631131173 -0.00875472182 0.00821057876 0 0 0
nt@synapse_cleft 1506 -0.0148754339 0.00307445175 0.0086129758 0 0 0
nt@synapse_cleft 1553 0.0186304278 -0.0184722806 0.0181207494 0 0 0
nt@synapse_cleft 1600 0.0140613823 -0.00917655722 0.0108851292 0 0 0
nt@synapse_cleft 1641 0.00966973014 0.00161625458 0.00272821203 0 0 0
nt@synapse_cleft 1675 -0.01070591 0.0107231624 0.0034626968 0 0 0
nt@synapse_cleft 1686 -0.00201733263 -0.00814314147 0.019934364 0 0 0
nt@synapse_cleft 1689 -0.0220526595 -0.0151760723 0.0039760351 0 0 0
nt@synapse_cleft 1707 -0.0138641278 -0.0196675004 0.00568245124 0 0 0
nt@synapse_cleft 1729 -0.00318608094 -0.00909721046 0.000997294382 0 0 0
nt@synapse_cleft 1742 0.00388490427 -0.0182268068 0.000287826384 0 0 0
nt@synapse_cleft 1745 0.0125399074 -0.0013935297 0.000149596223 0 0 0
nt@synapse_cleft 1746 -0.0216308027 -0.0153161016 0.00791954822 0 0 0
nt@synapse_cleft 1768 -0.00799955902 -0.00018875201 0.00927219209 0 0 0
nt@synapse_cleft 1781 -0.00745832341 -0.00506720522 0.00587299495 0 0 0
nt@synapse_cleft 1815 0.00388435599 -0.00762761354 0.0122786506 0 0 0
nt@synapse_cleft 1829 0.00157773112 0.00408350257 0.00134858359 0 0 0
nt@synapse_cleft 1853 -0.0132969188 -0.0136608165 0.018267927 0 0 0
nt@synapse_cleft 1885 -0.0123866406 0.0115380579 0.00426361219 0 0 0
nt@synapse_cleft 1896 0.00139355995 0.00668315175 0.00914772499 0 0 0
nt@synapse_cleft 1932 0.00688118158 0.00524022765 0.0120713484 0 0 0
nt@synapse_cleft 1946 -0.00781629737 -0.0189715078 0.00662030465 0 0 0
nt@synapse_cleft 1961 -0.0166673085 -0.0089980593 0.0110876215 0 0 0
nt@synapse_cleft 1973 0.00260371694 -0.00253956243 0.00136660153 0 0 0
nt@synapse_cleft 1990 -0.0278499376 -0.00839080238 0.0141567225 0 0 0
nt@synapse_cleft 2014 -0.026818686 0.00433486623 0.00186757135 0 0 0
nt@synapse_cleft 2064 -0.00370296446 0.000755714193 0.00808073247 0 0 0
nt@synapse_cleft 2104 -0.0117547451 -0.00275474759 0.0092038359 0 0 0
nt@synapse_cleft 2127 0.00652772802 -0.0107470976 0.0198868813 0 0 0
nt@synapse_cleft 2137 -0.000830772763 -0.0220661444 0.00725342601 0 0 0
nt@synapse_cleft 2218 -0.00159338569 0.010751784 0.00331248614 0 0 0
nt@synapse_cleft 2223 -0.00147991079 -0.00515398387 0.0181658847 0 0 0
nt@synapse_cleft 2254 -0.0140785926 0.00911151198 0.00342845812 0 0 0
nt@synapse_cleft 2279 0.00312706108 0.0104936713 0.00819734006 0 0 0
nt@synapse_cleft 2284 0.00110967573 -0.0154371753 0.0181270112 0 0 0
nt@synapse_cleft 2314 -0.0061993545 -0.00271532972 0.0113457726 0 0 0
nt@synapse_cleft 2383 -0.0104233199 0.00854293373 0.00458294458 0 0 0
nt@synapse_cleft 2421 -0.0255893587 0.0177465334 0.018837408 0 0 0
nt@synapse_cleft 2438 -0.0146775543 0.00500159533 0.00726200954 0 0 0
nt@synapse_cleft 2483 -0.0280921614 0.0177969571 0.0107054033 0 0 0
nt@synapse_cleft 2491 0.00481008979 -0.00228567313 0.00921992855 0 0 0
nt@synapse_cleft 2498 -0.002470878 -9.17396242e-05 0.0145362713 0 0 0
nt@synapse_cleft 2513 -0.00854343665 -0.0103135129 0.005787823 0 0 0
nt@synapse_cleft 2517 0.0145537541 -0.00586127411 0.0101238181 0 0 0
nt@synapse_cleft 2528 0.010553825 -0.000533586579 0.0114329852 0 0 0
nt@synapse_cleft 2550 -0.00397384243 -0.0262620581 0.0171649105 0 0 0
nt@synapse_cleft 2564 -0.0106102512 -0.00820810739 0.00171372032 0 0 0
nt@synapse_cleft 2570 0.0326676303 0.00678261724 0.0109977892 0 0 0
nt@synapse_cleft 2610 -0.01143798 0.0127666932 0.00274971145 0 0 0
nt@synapse_cleft 2628 0.0134142505 0.000377441703 0.0169599881 0 0 0
nt@synapse_cleft 2660 -0.00563334188 0.0180156233 0.000520394384 0 0 0
nt@synapse_cleft 2670 -0.0104996767 -0.0132726414 0.0179614056 0 0 0
nt@synapse_cleft 2680 -0.00496638027 0.0195289438 0.000246610993 0 0 0
nt@synapse_cleft 2681 0.00415142164 -0.00169879209 0.00264691232 0 0 0
nt@synapse_cleft 2702 -0.0121537191 0.00222459752 0.0156488696 0 0 0
nt@synapse_cleft 2724 0.000248224067 0.0117446186 0.0136243551 0 0 0
nt@synapse_cleft 2798 0.00902323685 0.0199286969 0.00346099804 0 0 0
nt@synapse_cleft 2863 0.0182687534 -0.00417315401 0.000454346396 0 0 0
nt@synapse_cleft 2876 -0.0118132631 0.0213571714 0.0175567311 0 0 0
nt@synapse_cleft 2940 -0.0114633322 -0.000983482696 0.0141966794 0 0 0
nt@synapse_cleft 2983 0.00795837506 0.000836447486 0.00576840065 0 0 0
nt@synapse_cleft 2993 0.0269058436 0.00828138849 0.00255909377 0 0 0
nt@synapse_cleft 3006 -0.00827760332 -0.0106339825 0.00994657817 0 0 0
nt@synapse_cleft 3019 0.00743370372 -0.00347593816 0.0157168495 0 0 0
nt@synapse_cleft 3042 0.00520118738 0.0254352364 0.0107493892 0 0 0
nt@synapse_cleft 3047 -9.03359257e-05 -0.0097867701 0.00257228469 0 0 0
nt@synapse_cleft 3073 -0.0039868699 -0.0155739572 0.0187039797 0 0 0
nt@synapse_cleft 3096 0.0113873091 0.0129262615 0.0183988547 0 0 0
nt@synapse_cleft 3222 0.00432377113 -0.0266493727 0.000951417701 0 0 0
nt@synapse_cleft 3308 0.00692329464 0.0110906102 0.0144001606 0 0 0
nt@synapse_cleft 3367 0.0023182864 0.00649136522 0.00503615451 0 0 0
nt@synapse_cleft 3402 -0.0314760254 -0.00366209315 0.00710013568 0 0 0
nt@synapse_cleft 3413 0.0196855378 -0.00706014719 0.0124777489 0 0 0
nt@synapse_cleft 3419 0.00681319962 0.0121489961 0.0192515764 0 0 0
nt@synapse_cleft 3432 0.0024075712 0.0163017904 0.0196483162 0 0 0
nt@synapse_cleft 3445 -0.0345615982 0.0057670664 0.010703102 0 0 0
nt@synapse_cleft 3467 0.00222182325 0.00214324494 0.00092984186 0 0 0
nt@synapse_cleft 3484 -0.00661846298 -0.00748685461 0.00754122938 0 0 0
nt@synapse_cleft 3500 -0.00160480275 -0.0112239216 0.00809971311 0 0 0
nt@synapse_cleft 3542 -0.00364699041 0.00185396784 0.0129807766 0 0 0
nt@synapse_cleft 3563 -0.0234147899 0.00255711554 0.0121444601 0 0 0
nt@synapse_cleft 3566 -0.0029029752 -0.00393670932 0.00780423581 0 0 0
nt@synapse_cleft 3576 0.00532879066 0.00776640188 0.0097516869 0 0 0
nt@synapse_cleft 3592 -0.0158000908 0.0270878543 5.89256402e-05 0 0 0
nt@synapse_cleft 3611 6.15303347e-05 -0.0219079434 0.0159053462 0 0 0
nt@synapse_cleft 3616 0.0174119331 -0.0134029156 0.00854046823 0 0 0
nt@synapse_cleft 3625 -0.000444868175 0.00378065745 0.0090940199 0 0 0
nt@synapse_cleft 3645 -0.00106492245 -0.00665797853 0.0130106934 0 0 0
nt@synapse_cleft 3661 -0.00295453408 -0.00524001857 0.00623539497 0 0 0
nt@synapse_cleft 3693 0.00475201464 -0.0121416808 0.00156388926 0 0 0
nt@synapse_cleft 3706 -0.00840981036 0.0077087659 0.0163014094 0 0 0
nt@synapse_cleft 3714 -0.017865982 -0.0117488389 0.00556921186 0 0 0
nt@synapse_cleft 3737 0.00119348134 0.0118400831 0.00933088098 0 0 0
nt@synapse_cleft 3793 -0.000654377173 -0.0105467561 0.00127409232 0 0 0
nt@synapse_cleft 3800 -0.00603995658 -0.00738183098 0.0186059848 0 0 0
nt@synapse_cleft 3811 0.00654554436 0.0159735295 0.00464582945 0 0 0
nt@synapse_cleft 3834 -0.00252387235 -0.00217893828 0.00680574385 0 0 0
nt@synapse_cleft 3835 -0.00870730916 -0.00889918029 0.0126795657 0 0 0
nt@synapse_cleft 3886 0.00140921935 0.00825188488 0.0193360757 0 0 0
nt@synapse_cleft 3902 0.0165223842 0.000634888581 0.00855286056 0 0 0
nt@synapse_cleft 3907 -0.0204260703 -0.0181655334 0.0151869927 0 0 0
nt@synapse_cleft 3921 0.00648466318 0.00159287444 0.0174714855 0 0 0
nt@synapse_cleft 3927 0.0213437365 0.0108004597 0.011721577 0 0 0
nt@synapse_cleft 3973 0.0181129629 0.0101717352 0.00140184002 0 0 0
nt@synapse_cleft 3974 -0.00361535075 -0.00405278952 0.00728985459 0 0 0
nt@synapse_cleft 3999 -0.0240687352 0.0108153131 0.000494752542 0 0 0
nt@synapse_cleft 4018 -0.0237430628 -0.0143965178 0.00712279599 0 0 0
nt@synapse_cleft 4037 0.000794796958 -0.00614025788 0.00498402497 0 0 0
nt@synapse_cleft 4049 0.00140802828 0.00176570872 0.00153211499 0 0 0
nt@synapse_cleft 4103 0.0096855921 -0.018801052 0.00214767835 0 0 0
nt@synapse_cleft 4106 -0.00248245784 0.0070893404 0.0046480693 0 0 0
nt@synapse_cleft 4119 0.0109189562 -0.00441080314 0.00793793494 0 0 0
nt@synapse_cleft 4129 0.00075253376 -0.0130999751 0.0058508682 0 0 0
nt@synapse_cleft 4150 -0.00315752299 -0.00926257258 0.00701240587 0 0 0
nt@synapse_cleft 4155 -0.00677055221 -0.0126471087 0.0189050851 0 0 0
nt@synapse_cleft 4163 -0.0123166789 -0.0111647479 0.00891583256 0 0 0
nt@synapse_cleft 4187 -0.00151341875 -2.77295046e-05 0.00245844267 0 0 0
nt@synapse_cleft 4220 0.0163148912 -0.00870841477 0.0171917323 0 0 0
nt@synapse_cleft 4252 -0.016694655 0.00108774868 0.0171685987 0 0 0
nt@synapse_cleft 4255 -0.016768243 -0.00437555644 0.0100219908 0 0 0
nt@synapse_cleft 4288 0.0103866631 0.024193181 0.00562580817 0 0 0
nt@synapse_cleft 4297 0.0251648887 -0.00833985544 0.00403117166 0 0 0
nt@synapse_cleft 4365 -0.000108324293 -0.0100084998 0.00114622593 0 0 0
nt@synapse_cleft 4381 -0.0143158742 -0.00457437061 0.0116651852 0 0 0
nt@synapse_cleft 4386 0.00515515407 -0.0253495218 0.00779773985 0 0 0
nt@synapse_cleft 4414 -0.00146627466 -0.00418816313 0.00540895528 0 0 0
nt@synapse_cleft 4416 0.0114242528 0.011097305 0.00565510338 0 0 0
nt@synapse_cleft 4464 -0.00521553543 0.0112112016 0.0041273993 0 0 0
nt@synapse_cleft 4478 0.0101279689 -0.00470064012 0.00733385741 0 0 0
nt@synapse_cleft 4485 -0.00464575593 0.0129992319 0.00585073142 0 0 0
nt@synapse_cleft 4681 -0.019671433 0.00225956067 0.0108531468 0 0 0
nt@synapse_cleft 4700 0.00522557179 0.00851117896 0.00303978829 0 0 0
nt@synapse_cleft 4709 -0.00207698515 -0.00993771551 0.0120053234 0 0 0
nt@synapse_cleft 4718 -0.00687567692 -0.015296141 0.00708997388 0 0 0
nt@synapse_cleft 4750 -0.0101467736 0.00126444314 0.00764227989 0 0 0
nt@synapse_cleft 4801 -0.00858713724 -0.00905120799 0.00976242825 0 0 0
nt@synapse_cleft 4829 0.0180336596 0.0058116217 0.010054335 0 0 0
nt@synapse_cleft 4839 -0.0129018048 0.00452742991 0.00867294431 0 0 0
nt@synapse_cleft 4871 -0.000151523397 -0.00678438095 0.00652382089 0 0 0
nt@synapse_cleft 4906 0.00892631332 -0.0137501343 0.0160597535 0 0 0
nt@synapse_cleft 4919 0.00238777108 0.00725097304 0.00536195735 0 0 0
nt@synapse_cleft 4937 -0.00669884255 0.00545334331 0.00952337489 0 0 0
nt@synapse_cleft 4981 -0.00835881752 -0.0070787641 0.0115151275 0 0 0
nt@synapse_cleft 4982 -0.00730685031 -0.00612481408 0.0193247311 0 0 0
nt@synapse_cleft 5004 0.00615614119 0.0118908524 0.000342646819 0 0 0
nt@synapse_cleft 5006 -0.0248661423 -0.0124866683 0.0115459136 0 0 0
nt@synapse_cleft 5061 0.00740202823 0.00206526058 0.000280766056 0 0 0
nt@synapse_cleft 5145 0.0131388312 -0.00289196 0.00476089925 0 0 0
nt@synapse_cleft 5159 -0.0117681725 -0.00907780961 0.00153543681 0 0 0
nt@synapse_cleft 5164 -0.0015169948 0.0123360725 0.0157344499 0 0 0
nt@synapse_cleft 5173 -0.00670222622 0.0241984014 0.0168360517 0 0 0
nt@synapse_cleft 5179 0.0117097192 0.0211744468 0.0151823203 0 0 0
