nt@synapse_cleft 89 0.00454760211 -0.00475347847 0.00939708802 0 0 0
nt@synapse_cleft 100 0.00216155722 -7.73667577e-05 0.00718219584 0 0 0
nt@synapse_cleft 103 -0.0250367064 0.00378504085 0.00409845116 0 0 0
nt@synapse_cleft 150 -0.0133634089 0.00842230988 0.00689015813 0 0 0
nt@synapse_cleft 195 -0.00362294885 0.000653588457 0.00771379845 0 0 0
nt@synapse_cleft 284 0.0143838843 -0.00612338696 0.0141622075 0 0 0
nt@synapse_cleft 318 -0.00468298439 0.0010350132 0.00884704781 0 0 0
nt@synapse_cleft 406 0.00937540563 0.00190926744 0.0171575778 0 0 0
nt@synapse_cleft 421 0.0181401882 -0.00956126154 0.0114281684 0 0 0
nt@synapse_cleft 429 0.0265091159 -0.0233992574 0.0051444058 0 0 0
nt@synapse_cleft 477 0.00448675659 -0.0139372675 0.00204169174 0 0 0
nt@synapse_cleft 482 -0.0146065033 -0.00929255775 0.00189887332 0 0 0
nt@synapse_cleft 551 -0.00942188523 0.00181486975 0.01893909 0 0 0
nt@synapse_cleft 596 0.0238217477 -0.0108377434 0.0160863508 0 0 0
nt@synapse_cleft 620 -0.00925049057 0.0054444309 0.0103527375 0 0 0
nt@synapse_cleft 634 0.000452946978 0.0156545473 0.0134840648 0 0 0
nt@synapse_cleft 645 -0.00865472482 0.0188060118 0.00617825006 0 0 0
nt@synapse_cleft 693 0.00135524324 0.00493475269 0.00448951578 0 0 0
nt@synapse_cleft 728 -0.00180080007 -0.0118294102 0.00889284588 0 0 0
nt@synapse_cleft 750 -0.00973818531 0.0171775944 0.000269936726 0 0 0
nt@synapse_cleft 866 -0.00118488128 0.0181484047 0.00794329315 0 0 0
nt@synapse_cleft 904 -0.0262433507 -0.0190821579 0.00673833182 0 0 0
nt@synapse_cleft 918 -0.0163844278 -0.00428923536 0.00184073312 0 0 0
nt@synapse_cleft 932 -0.00153671975 0.0049555857 0.00439211778 0 0 0
nt@synapse_cleft 938 -0.00900388743 0.0144986883 0.00457218938 0 0 0
nt@synapse_cleft 953 -0.0113806642 0.00843740422 0.00594071229 0 0 0
nt@synapse_cleft 978 -0.00715127869 0.00133647824 0.00534515044 0 0 0
nt@synapse_cleft 1048 0.0136338021 -0.00980153489 0.0138915436 0 0 0
nt@synapse_cleft 1080 -0.00164626243 -0.00300645131 0.000433643705 0 0 0
nt@synapse_cleft 1144 -0.00423412304 0.00723688156 0.0005687084 0 0 0
nt@synapse_cleft 1152 -0.00523903617 0.0195116287 0.00352677311 0 0 0
nt@synapse_cleft 1167 0.0132954738 0.00162216075 0.000138126787 0 0 0
nt@synapse_cleft 1186 -0.000112579701 0.0302970801 0.00787647624 0 0 0
nt@synapse_cleft 1193 -0.0245543162 0.00133693816 0.00796135617 0 0 0
nt@synapse_cleft 1200 -0.00480962966 0.00130045122 0.000243810701 0 0 0
nt@synapse_cleft 1238 -0.00953809792 -0.00509871771 0.0148980147 0 0 0
nt@synapse_cleft 1252 -0.00490168442 -0.0207618392 0.0167166337 0 0 0
nt@synapse_cleft 1302 -0.014626002 0.0233246652 0.00450497087 0 0 0
nt@synapse_cleft 1326 0.00978890439 0.00869969415 0.0180043459 0 0 0
nt@synapse_cleft 1368 0.00550980566 0.0107417852 0.00804894991 0 0 0
nt@synapse_cleft 1384 0.00305508019 0.00744688682 0.0166425218 0 0 0
nt@synapse_cleft 1442 -0.00327812048 -0.00066887515 0.00311741859 0 0 0
nt@synapse_cleft 1487 -0.00802700678 -0.0107713605 0.00882102355 0 0 0
nt@synapse_cleft 1506 -0.00759288963 0.00751908674 0.00535093273 0 0 0
nt@synapse_cleft 1600 0.0207834054 -0.0032613072 0.0110356113 0 0 0
nt@synapse_cleft 1641 0.0139710239 -0.00142484524 0.0047665785 0 0 0
nt@synapse_cleft 1675 -0.015499711 0.0129803937 0.000502429742 0 0 0
nt@synapse_cleft 1686 -0.0104521009 -0.00971481645 0.0175841121 0 0 0
nt@synapse_cleft 1689 -0.02202019 -0.0168010206 0.000527264487 0 0 0
nt@synapse_cleft 1707 -0.01436445 -0.0163820894 0.00532680298 0 0 0
nt@synapse_cleft 1729 0.000292974607 -0.00367363941 0.000108815338 0 0 0
nt@synapse_cleft 1768 0.00331804701 -0.00474197206 0.0100491983 0 0 0
nt@synapse_cleft 1815 -0.000750946846 -0.0174452828 0.00737542258 0 0 0
nt@synapse_cleft 1829 -0.00481521936 0.00631180578 0.00362313518 0 0 0
nt@synapse_cleft 1853 -0.0133712429 -0.0150191312 0.0165569193 0 0 0
nt@synapse_cleft 1885 -0.0122551525 0.018916633 0.000135497918 0 0 0
nt@synapse_cleft 1896 -0.00816814439 0.0111376485 0.00665338632 0 0 0
nt@synapse_cleft 1932 0.00873151772 0.00443883191 0.012322953 0 0 0
nt@synapse_cleft 1973 0.0105137732 0.000812761606 0.00954223041 0 0 0
nt@synapse_cleft 2218 -0.000973219995 0.00847654669 0.00981626914 0 0 0
nt@synapse_cleft 2223 -3.05723388e-05 -0.0118377197 0.0157430684 0 0 0
nt@synapse_cleft 2254 -0.00352640344 0.0023494546 0.00497432003 0 0 0
nt@synapse_cleft 2279 0.00117398481 0.0240185795 0.00915033286 0 0 0
nt@synapse_cleft 2284 -0.0042793843 -0.0112722625 0.0186642741 0 0 0
nt@synapse_cleft 2383 -0.0175133788 0.00801184413 0.0089192684 0 0 0
nt@synapse_cleft 2438 -0.00496749984 0.0116659173 0.00441396306 0 0 0
nt@synapse_cleft 2483 -0.0233106659 0.0218670621 0.00911130116 0 0 0
nt@synapse_cleft 2498 0.00204183224 0.00508870405 0.0162078349 0 0 0
nt@synapse_cleft 2517 0.0180226326 -0.00745201432 0.00605670398 0 0 0
nt@synapse_cleft 2550 -0.00660873771 -0.0175605272 0.0165100735 0 0 0
nt@synapse_cleft 2564 -0.014671858 -0.00955393311 0.00502908711 0 0 0
nt@synapse_cleft 2610 -0.027307393 0.0105401187 0.00849690698 0 0 0
nt@synapse_cleft 2670 -0.0141519806 -0.0175002706 0.0182646527 0 0 0
nt@synapse_cleft 2680 -0.0105031511 0.020686219 0.00645380985 0 0 0
nt@synapse_cleft 2798 -0.00235135458 0.0176006381 0.00160169182 0 0 0
nt@synapse_cleft 2863 0.0166400277 -0.00313052805 0.0016195413 0 0 0
nt@synapse_cleft 2876 -0.0101215863 0.0110266037 0.0177356154 0 0 0
nt@synapse_cleft 2983 0.00414757202 -0.00221221949 0.00413501871 0 0 0
nt@synapse_cleft 2993 0.0290525455 0.015968607 0.00364447546 0 0 0
nt@synapse_cleft 3019 0.00198019399 -0.00528757371 0.0106060377 0 0 0
nt@synapse_cleft 3073 -0.00853235146 -0.0139609695 0.0190244328 0 0 0
nt@synapse_cleft 3096 0.00835240018 0.016527777 0.0169518009 0 0 0
nt@synapse_cleft 3308 0.00920679244 0.0207544932 0.0143114503 0 0 0
nt@synapse_cleft 3367 -0.000446181863 0.0100871941 0.0110465435 0 0 0
nt@synapse_cleft 3413 0.0295454285 -0.01096643 0.00400592349 0 0 0
nt@synapse_cleft 3445 -0.0351344012 0.000294375167 0.0187869857 0 0 0
nt@synapse_cleft 3467 0.00333075518 0.00540549547 0.00588957976 0 0 0
nt@synapse_cleft 3563 -0.0268539124 0.00268371795 0.0128694127 0 0 0
nt@synapse_cleft 3611 0.00610759255 -0.021291414 0.0174665043 0 0 0
nt@synapse_cleft 3616 0.0151970874 -0.0150218958 0.00431968646 0 0 0
nt@synapse_cleft 3706 -0.00427181869 0.00816424011 0.0186839473 0 0 0
nt@synapse_cleft 3714 -0.0203236138 -0.00837585927 0.00297658981 0 0 0
nt@synapse_cleft 3737 0.00689357086 0.0111682344 0.0196296255 0 0 0
nt@synapse_cleft 3811 0.00440783309 0.0185415111 0.00877781413 0 0 0
nt@synapse_cleft 3834 -0.00763578216 -0.000491107854 0.00869452601 0 0 0
nt@synapse_cleft 3835 -0.00858434866 -0.0140449421 0.0139720322 0 0 0
nt@synapse_cleft 3902 0.0179645317 -0.00193198909 0.00771272505 0 0 0
nt@synapse_cleft 3907 -0.0189220342 -0.0217836602 0.00641112254 0 0 0
nt@synapse_cleft 3921 0.0058744738 -0.00786758411 0.014925664 0 0 0
nt@synapse_cleft 3927 0.0250526779 0.00687852909 0.00600377112 0 0 0
nt@synapse_cleft 3973 0.0225877038 0.0148641777 0.00545730887 0 0 0
nt@synapse_cleft 3974 0.00380945708 -0.00199150403 0.00467531581 0 0 0
nt@synapse_cleft 3999 -0.0175091457 0.0138687222 0.00148914214 0 0 0
nt@synapse_cleft 4018 -0.0157428911 -0.0159687187 0.0050597463 0 0 0
nt@synapse_cleft 4037 -0.00204581537 -0.00645154841 0.0107205201 0 0 0
nt@synapse_cleft 4106 -0.00773397324 -0.00227464359 0.00469300884 0 0 0
nt@synapse_cleft 4129 -0.0041995621 -0.0231198034 0.00305391671 0 0 0
nt@synapse_cleft 4187 -0.0082953617 0.00242452248 0.00337311301 0 0 0
nt@synapse_cleft 4255 -0.0194850651 -0.00892475624 0.00822836617 0 0 0
nt@synapse_cleft 4381 -0.0120882357 -0.00901117434 0.00565424743 0 0 0
nt@synapse_cleft 4414 0.00308201827 -0.0105103327 0.00511388953 0 0 0
nt@synapse_cleft 4416 0.0195565668 0.0182911637 0.00901192716 0 0 0
nt@synapse_cleft 4464 -0.00384330098 0.016053179 0.00451744291 0 0 0
