nt@synapse_cleft 89 0.00465308968 0.00178866025 0.00937598144 0 0 0
nt@synapse_cleft 195 -0.0115836784 0.000906343681 0.00948264993 0 0 0
nt@synapse_cleft 284 0.0231281943 -0.00350504716 0.0157905713 0 0 0
nt@synapse_cleft 318 -0.0106505714 0.00451925576 0.011451696 0 0 0
nt@synapse_cleft 421 0.0203085003 -0.00461190024 0.0134204977 0 0 0
nt@synapse_cleft 429 0.0232987239 -0.0292702194 0.00599862499 0 0 0
nt@synapse_cleft 477 0.00862734145 -0.0150838036 0.0114394913 0 0 0
nt@synapse_cleft 551 -0.00837230919 -0.00512012378 0.0106068846 0 0 0
nt@synapse_cleft 596 0.0262162079 -0.0138120523 0.00917069554 0 0 0
nt@synapse_cleft 634 -0.00891003923 0.0109033726 0.0155475513 0 0 0
nt@synapse_cleft 693 -0.000496337102 -0.00506229787 0.00340334289 0 0 0
nt@synapse_cleft 750 -0.00770450296 0.0125797216 0.0122371374 0 0 0
nt@synapse_cleft 918 -0.0130105818 -0.00713405256 0.00425878351 0 0 0
nt@synapse_cleft 932 0.00175788797 0.0182023475 0.0126046044 0 0 0
nt@synapse_cleft 938 -0.0063774524 0.0174753242 0.0038946958 0 0 0
nt@synapse_cleft 1200 -0.00318791373 -0.00193520044 0.0087252755 0 0 0
nt@synapse_cleft 1326 0.0159998776 0.0164594937 0.0170940837 0 0 0
nt@synapse_cleft 1368 0.0188748251 -0.000324916732 0.0147117453 0 0 0
nt@synapse_cleft 1442 -0.00686913996 -0.00196030744 0.000775045919 0 0 0
nt@synapse_cleft 1487 -0.0146797641 -0.0101020054 0.0121264993 0 0 0
nt@synapse_cleft 1600 0.0261526282 0.00449393604 0.0049441874 0 0 0
nt@synapse_cleft 1689 -0.0260089091 -0.0129182505 0.00564299723 0 0 0
nt@synapse_cleft 1707 -0.015849997 -0.0136436527 0.00358523076 0 0 0
nt@synapse_cleft 1729 0.00736685605 -0.00699152701 0.0106823745 0 0 0
nt@synapse_cleft 1932 0.0104972529 -0.00342638039 0.0182543511 0 0 0
nt@synapse_cleft 1973 0.0118854108 0.00153105777 0.0169543381 0 0 0
nt@synapse_cleft 2284 -0.0135930951 -0.00906905399 0.0166596125 0 0 0
nt@synapse_cleft 2383 -0.00494221398 0.00818704724 0.00118591556 0 0 0
nt@synapse_cleft 2498 -0.00160545529 0.00434161849 0.0156853231 0 0 0
nt@synapse_cleft 2993 0.0314297489 0.0256011058 0.00653898589 0 0 0
nt@synapse_cleft 3073 -0.0106493711 -0.00819726151 0.0101457525 0 0 0
nt@synapse_cleft 3308 0.0076141942 0.0247889775 0.0109354571 0 0 0
nt@synapse_cleft 3367 0.0123067954 0.00608739939 0.0141094346 0 0 0
nt@synapse_cleft 3413 0.0282460909 -0.00312411676 0.00171789884 0 0 0
nt@synapse_cleft 3467 0.00633341787 -0.00149621313 0.00438104696 0 0 0
nt@synapse_cleft 3563 -0.035014003 -0.00158758631 0.0129458993 0 0 0
nt@synapse_cleft 3616 0.00749091649 -0.0203797821 0.0073215328 0 0 0
nt@synapse_cleft 3737 0.014477605 0.00627547357 0.0199666365 0 0 0
nt@synapse_cleft 3834 -0.0095734986 -0.000312957697 0.00952768593 0 0 0
nt@synapse_cleft 3921 0.000250874812 -0.0197313983 0.0112711433 0 0 0
nt@synapse_cleft 3999 -0.0146869106 0.0130055853 0.000404654194 0 0 0
nt@synapse_cleft 4018 -0.0258302152 -0.0180950182 0.00817984625 0 0 0
nt@synapse_cleft 4187 0.0010934102 0.00255706484 0.0130287507 0 0 0
nt@synapse_cleft 4416 0.0253287729 0.0191639774 0.0136226239 0 0 0
nt@synapse_cleft 4464 -0.00893732018 0.0215685106 0.00470436536 0 0 0
nt@synapse_cleft 4981 -0.0152386067 -0.0199175515 0.00830484702 0 0 0
nt@synapse_cleft 5004 0.0162749722 0.0202251802 0.00192057942 0 0 0
nt@synapse_cleft 5179 0.00869940769 0.0183415838 0.0150614666 0 0 0
