nt@synapse_cleft 318 -0.010960788 0.0149337688 0.00989661888 0 0 0
nt@synapse_cleft 421 0.0248301456 -0.00335934592 0.0176569773 0 0 0
nt@synapse_cleft 750 -0.00886156005 0.0141514766 0.011831453 0 0 0
nt@synapse_cleft 1442 0.00256452792 -0.0149817112 0.0099248278 0 0 0
nt@synapse_cleft 1729 0.016568729 -0.00990278866 0.015952532 0 0 0
nt@synapse_cleft 2284 -0.00962327966 0.00281346681 0.0158513294 0 0 0
nt@synapse_cleft 2993 0.0271730747 0.0232382436 0.00241811022 0 0 0
nt@synapse_cleft 3073 -0.0114844077 -0.00449566696 0.0109674392 0 0 0
nt@synapse_cleft 3413 0.0290982908 0.00444631592 0.00224656187 0 0 0
nt@synapse_cleft 3737 0.00788297558 0.000634629413 0.0193553285 0 0 0
nt@synapse_cleft 3999 -0.0220143489 0.0113473945 0.0116810868 0 0 0
nt@synapse_cleft 4187 -0.00404908206 -0.00811468109 0.0158396627 0 0 0
nt@synapse_cleft 4416 0.030753181 0.0221751792 0.00591316129 0 0 0
nt@synapse_cleft 5004 0.0133388284 0.0282317971 0.0086795483 0 0 0
