nt@synapse_cleft 0 0.0102141165 -0.00137444701 0.0163507789 0 0 0
nt@synapse_cleft 2 -0.0408078011 0.0160747421 0.0170845589 0 0 0
nt@synapse_cleft 7 0.00387534886 0.012419608 0.0133024419 0 0 0
nt@synapse_cleft 9 0.00940368431 -0.0187161263 0.0101178195 0 0 0
nt@synapse_cleft 12 0.00947401041 0.0336691442 0.0145656547 0 0 0
nt@synapse_cleft 15 -0.0137928947 0.021644123 0.0104173152 0 0 0
nt@synapse_cleft 17 0.0144840415 0.00839299326 0.00478461572 0 0 0
nt@synapse_cleft 23 0.00246380226 -0.0481395576 0.00861291187 0 0 0
nt@synapse_cleft 26 -0.0239480105 0.00624836212 0.00867143734 0 0 0
nt@synapse_cleft 30 0.0227915516 -0.0354591879 0.00953398142 0 0 0
nt@synapse_cleft 35 -0.00941531729 0.014626777 0.0197090928 0 0 0
nt@synapse_cleft 42 0.00488683777 0.00424126039 0.0162420624 0 0 0
nt@synapse_cleft 45 -0.00483288613 0.0170314907 0.00771867495 0 0 0
nt@synapse_cleft 54 0.00307616819 0.0221852927 0.0132999397 0 0 0
nt@synapse_cleft 56 -0.0177370671 -0.00735778167 0.0109327179 0 0 0
nt@synapse_cleft 59 0.0266070861 0.0146924452 0.0122063973 0 0 0
nt@synapse_cleft 72 -0.0251400221 0.00563971571 0.0101414036 0 0 0
nt@synapse_cleft 81 0.0114018133 -0.0286195813 0.00560060859 0 0 0
nt@synapse_cleft 87 -0.0200862816 -0.0158388744 0.018859277 0 0 0
nt@synapse_cleft 89 0.026055264 0.000780196068 0.0132744172 0 0 0
nt@synapse_cleft 100 -0.0188412478 -0.020960428 0.0130051461 0 0 0
nt@synapse_cleft 102 -0.0242619405 0.0162510472 5.49611176e-05 0 0 0
nt@synapse_cleft 103 0.0220796845 -0.0234157796 0.015464427 0 0 0
nt@synapse_cleft 111 -0.037372757 0.0418673963 0.0122334169 0 0 0
nt@synapse_cleft 114 0.0406784219 -0.0193319425 0.0166761655 0 0 0
nt@synapse_cleft 115 -0.00311986338 -0.0385201437 0.00632643011 0 0 0
nt@synapse_cleft 116 -0.0272845635 -0.0202497346 0.0151586805 0 0 0
nt@synapse_cleft 118 0.0154823774 -0.0038912895 0.017505586 0 0 0
nt@synapse_cleft 135 -0.013975357 -0.0300024366 0.0130284913 0 0 0
nt@synapse_cleft 137 -0.0486481664 -0.0322653601 0.00221910465 0 0 0
nt@synapse_cleft 143 -0.0124578054 -0.043923617 0.00522089516 0 0 0
nt@synapse_cleft 148 0.002303186 0.0485234764 0.00895998586 0 0 0
nt@synapse_cleft 150 -0.0297942288 0.0150963849 6.23404713e-05 0 0 0
nt@synapse_cleft 156 -0.0234446239 -0.00234021444 0.0179658578 0 0 0
nt@synapse_cleft 157 -0.0294680412 0.0150747956 0.0120694801 0 0 0
nt@synapse_cleft 162 -0.0142693074 -0.023356922 0.010090802 0 0 0
nt@synapse_cleft 167 -0.00636829401 -0.0381770777 0.00234057447 0 0 0
nt@synapse_cleft 168 -0.0212287967 -0.0202132627 0.0186395545 0 0 0
nt@synapse_cleft 186 -0.0210616067 -0.0132267345 0.0159745161 0 0 0
nt@synapse_cleft 188 -0.0182207293 0.00290915743 0.0103157997 0 0 0
nt@synapse_cleft 192 -0.0104080943 0.03937689 0.0144314548 0 0 0
nt@synapse_cleft 194 -0.00199789811 -0.00519086519 0.0170465915 0 0 0
nt@synapse_cleft 195 0.018775054 0.0374374795 0.00725105713 0 0 0
nt@synapse_cleft 197 0.00828268955 -0.0191385909 0.0102277776 0 0 0
nt@synapse_cleft 199 0.0377341757 0.0176148337 0.0194438661 0 0 0
nt@synapse_cleft 203 0.00959627156 -0.00894944404 0.00583728963 0 0 0
nt@synapse_cleft 206 -0.000982686953 -0.0146270402 0.0196734401 0 0 0
nt@synapse_cleft 210 -0.0340484858 0.0148928931 0.00724395062 0 0 0
nt@synapse_cleft 219 0.0258925621 0.0566828017 0.018507065 0 0 0
nt@synapse_cleft 224 -0.016686163 0.0629538523 0.000788221026 0 0 0
nt@synapse_cleft 227 -0.0225334635 0.0375840432 0.0164387251 0 0 0
nt@synapse_cleft 231 0.0215150513 0.0420452575 0.0149707718 0 0 0
nt@synapse_cleft 235 0.0171227077 -0.0247885276 0.00588193527 0 0 0
nt@synapse_cleft 244 -0.0250531198 0.00338480696 0.0174922918 0 0 0
nt@synapse_cleft 248 0.0304028358 -0.0306140084 0.00723736055 0 0 0
nt@synapse_cleft 256 -0.0417263476 -0.0116282682 0.006626482 0 0 0
nt@synapse_cleft 263 0.0399741019 0.0171652117 0.0171491558 0 0 0
nt@synapse_cleft 268 -0.00338199443 -0.0135179103 0.0166889591 0 0 0
nt@synapse_cleft 272 0.00324655762 -0.0430231565 0.0160022993 0 0 0
nt@synapse_cleft 284 -0.0275061918 0.0778817718 0.00946577828 0 0 0
nt@synapse_cleft 289 -0.0388450777 0.0608385825 0.00349436985 0 0 0
nt@synapse_cleft 293 0.0258521255 -0.00244468722 0.0159544235 0 0 0
nt@synapse_cleft 306 0.0114832914 -0.0287852122 0.0105303938 0 0 0
nt@synapse_cleft 307 0.0167307039 0.00507286878 0.0164205504 0 0 0
nt@synapse_cleft 308 0.0214047067 0.0252264039 0.0121147267 0 0 0
nt@synapse_cleft 310 0.0272908565 -0.00652233379 0.00563182925 0 0 0
nt@synapse_cleft 318 -0.0326658108 0.00971136044 0.0158050159 0 0 0
nt@synapse_cleft 319 0.0632635542 0.00452441405 0.0153333014 0 0 0
nt@synapse_cleft 321 0.0428756526 0.0155695763 0.01124826 0 0 0
nt@synapse_cleft 325 -0.0558990158 0.0714616421 0.0160963819 0 0 0
nt@synapse_cleft 331 0.0466955965 -0.0229864142 0.0131970673 0 0 0
nt@synapse_cleft 347 0.00776903051 -0.00775288384 0.00273320933 0 0 0
nt@synapse_cleft 348 0.00716749604 -0.00171856025 0.012051957 0 0 0
nt@synapse_cleft 350 0.0143533851 0.0100562988 0.000180083553 0 0 0
nt@synapse_cleft 352 -0.0143289235 0.0146273668 0.000292306228 0 0 0
nt@synapse_cleft 356 -0.0314422032 0.0204728002 0.00593280442 0 0 0
nt@synapse_cleft 361 -0.0292227307 0.0167425406 0.0186741997 0 0 0
nt@synapse_cleft 371 -0.0141832109 0.0365471875 0.000541866982 0 0 0
nt@synapse_cleft 372 -2.01363678e-05 0.0235925588 0.00829956129 0 0 0
nt@synapse_cleft 376 -0.00580103252 -0.00168644882 0.0186993306 0 0 0
nt@synapse_cleft 381 -0.0171530399 -0.0165208871 0.00604565773 0 0 0
nt@synapse_cleft 385 0.0138239718 0.0100013934 0.0185514521 0 0 0
nt@synapse_cleft 391 0.0251720943 -0.0429079666 0.01959398 0 0 0
nt@synapse_cleft 392 0.00199184386 0.00468220503 0.0136014742 0 0 0
nt@synapse_cleft 395 -0.00407288397 -0.0273592061 0.0129095216 0 0 0
nt@synapse_cleft 397 0.0177276811 0.0268525913 0.0198364646 0 0 0
nt@synapse_cleft 402 0.00623032343 0.0427518188 0.00375088513 0 0 0
nt@synapse_cleft 406 -0.0227779298 -0.0426536859 0.0115517158 0 0 0
nt@synapse_cleft 421 -0.0313573494 0.0276527407 0.0189060732 0 0 0
nt@synapse_cleft 426 0.038781653 -0.020485742 0.017852731 0 0 0
nt@synapse_cleft 429 -0.0180754057 0.0242541429 0.0112528919 0 0 0
nt@synapse_cleft 440 0.0321052793 0.00521593123 0.00229738193 0 0 0
nt@synapse_cleft 444 -0.00155816688 0.0298082008 0.00947787288 0 0 0
nt@synapse_cleft 449 0.00460092383 -0.0251874132 0.00231623402 0 0 0
nt@synapse_cleft 452 0.026086446 0.0387149216 0.00843888834 0 0 0
nt@synapse_cleft 453 0.0112309919 -0.00576289251 0.0178041096 0 0 0
nt@synapse_cleft 455 0.00149521567 -0.0275662841 0.0190104372 0 0 0
nt@synapse_cleft 461 -0.0269849282 0.00282645699 0.00538309624 0 0 0
nt@synapse_cleft 477 0.0146620262 0.00265624135 0.0175550853 0 0 0
nt@synapse_cleft 479 -0.0119470717 0.0182187934 0.0130879851 0 0 0
nt@synapse_cleft 480 -0.0538164142 0.0118736064 0.00282165503 0 0 0
nt@synapse_cleft 482 0.0137051245 0.00397946893 0.00111004089 0 0 0
nt@synapse_cleft 483 -0.00765528398 -0.0285278492 0.012997579 0 0 0
nt@synapse_cleft 484 -0.0134750677 -0.0331677104 0.00122647628 0 0 0
