nt@synapse_cleft 0 -0.0101598077 -0.0148501379 0.012295171 0 0 0
nt@synapse_cleft 2 -0.0357589355 0.0191481086 0.000942796334 0 0 0
nt@synapse_cleft 3 0.00777006272 0.0195626455 0.0109845086 0 0 0
nt@synapse_cleft 6 -0.00360708028 -0.0066562413 0.0111857866 0 0 0
nt@synapse_cleft 7 0.00502427515 0.00836679943 0.0148075242 0 0 0
nt@synapse_cleft 9 -0.00487135427 -0.0351629134 0.00144038346 0 0 0
nt@synapse_cleft 12 -0.0111239012 0.0195393717 0.0190602431 0 0 0
nt@synapse_cleft 15 -0.007830591 0.0143859608 0.00756545474 0 0 0
nt@synapse_cleft 17 0.0135277896 0.00892650828 0.00502128275 0 0 0
nt@synapse_cleft 22 0.0280851916 0.00861183975 0.0171980909 0 0 0
nt@synapse_cleft 23 -0.00585173243 -0.0469029935 0.0108935368 0 0 0
nt@synapse_cleft 26 -0.0187968212 0.00563644536 0.00693162981 0 0 0
nt@synapse_cleft 30 -0.00607588319 -0.0280977567 0.010636928 0 0 0
nt@synapse_cleft 34 0.00335663513 -0.0182664114 0.0184731844 0 0 0
nt@synapse_cleft 35 -0.0170040889 0.0190744183 0.00551351492 0 0 0
nt@synapse_cleft 42 0.0093647458 0.0195639725 0.0142199274 0 0 0
nt@synapse_cleft 45 0.0120322083 0.0164511242 0.0174103368 0 0 0
nt@synapse_cleft 47 0.0136358456 -0.0110723157 0.00292650928 0 0 0
nt@synapse_cleft 48 -0.00989669494 -0.0358590176 0.00896707658 0 0 0
nt@synapse_cleft 54 -0.0102870512 0.00735030318 0.0163125933 0 0 0
nt@synapse_cleft 56 -0.0140063656 -0.00877065388 0.0162599843 0 0 0
nt@synapse_cleft 59 0.0327517527 0.0121341503 0.0133756707 0 0 0
nt@synapse_cleft 65 -0.00624030634 -0.00172655242 0.0114143492 0 0 0
nt@synapse_cleft 67 0.0144614385 -0.0133481894 0.0134780928 0 0 0
nt@synapse_cleft 69 -0.00591248243 -0.0141486959 0.0152223125 0 0 0
nt@synapse_cleft 72 -0.0104099857 0.0204319441 0.00150603978 0 0 0
nt@synapse_cleft 81 0.00903005998 -0.0150811773 0.00652920186 0 0 0
nt@synapse_cleft 87 -0.0107902054 -0.0195590127 0.00337494635 0 0 0
nt@synapse_cleft 89 0.0218982786 0.000211704009 0.0119051294 0 0 0
nt@synapse_cleft 91 0.012369051 0.00235418322 0.0159534362 0 0 0
nt@synapse_cleft 100 -0.0170520635 -0.0149762852 0.0128210336 0 0 0
nt@synapse_cleft 102 -0.017579336 0.00846207102 0.0192236951 0 0 0
nt@synapse_cleft 103 0.00934030551 -0.0301933399 0.00151637727 0 0 0
nt@synapse_cleft 107 -0.0197572855 -0.0115872254 0.00421798497 0 0 0
nt@synapse_cleft 111 -0.0294688057 0.0218603183 0.00514455367 0 0 0
