nt@synapse_cleft 0 0.035506122 -0.00245651328 0.0146982552 0 0 0
nt@synapse_cleft 2 -0.0545001692 0.0178659122 0.000133261301 0 0 0
nt@synapse_cleft 7 0.0353880451 0.0210767573 0.00156723742 0 0 0
nt@synapse_cleft 9 0.0379215952 -0.0385327661 0.0173689769 0 0 0
nt@synapse_cleft 12 0.00824141453 0.0508025265 0.00870455085 0 0 0
nt@synapse_cleft 15 0.00296627011 0.0196036025 0.00908755628 0 0 0
nt@synapse_cleft 17 0.0344963379 0.00880273796 0.000835429069 0 0 0
nt@synapse_cleft 26 -0.029953491 0.012418583 0.012696675 0 0 0
nt@synapse_cleft 35 0.00804781532 0.0528877894 0.0125128007 0 0 0
nt@synapse_cleft 45 -0.0206263735 0.0252909811 0.00894731802 0 0 0
nt@synapse_cleft 54 0.0106082445 0.0147133249 0.0102813875 0 0 0
nt@synapse_cleft 56 -0.0242717803 -0.0288348547 0.00683660935 0 0 0
nt@synapse_cleft 72 -0.0246373895 0.0319197794 0.012630626 0 0 0
nt@synapse_cleft 87 -0.00590078797 0.0030568591 0.00278591469 0 0 0
nt@synapse_cleft 89 0.0345241368 -0.0137201037 0.0198066547 0 0 0
nt@synapse_cleft 100 -0.0239266628 -0.0287400933 0.00338310231 0 0 0
nt@synapse_cleft 103 0.0418276111 -0.0105426496 0.00101329608 0 0 0
nt@synapse_cleft 111 -0.0312410749 0.0418754746 0.0023074981 0 0 0
nt@synapse_cleft 114 0.0448449938 -0.0337020873 0.00546232524 0 0 0
nt@synapse_cleft 115 -0.00177723763 -0.0223177337 0.0152082098 0 0 0
nt@synapse_cleft 137 -0.0562203927 -0.028189904 0.00712394883 0 0 0
nt@synapse_cleft 150 -0.00816133223 0.028487885 0.00915838212 0 0 0
nt@synapse_cleft 156 -0.00296730232 -0.0208295116 0.00173797989 0 0 0
nt@synapse_cleft 167 -0.0158417309 -0.0316384123 0.00803719494 0 0 0
nt@synapse_cleft 188 -0.0121314782 -0.0244042572 0.00730836883 0 0 0
nt@synapse_cleft 194 -0.0136263928 -0.0320905026 0.000251531589 0 0 0
nt@synapse_cleft 195 0.0404815719 0.0613159545 0.00309585628 0 0 0
nt@synapse_cleft 199 0.0324962821 0.0163816027 0.00418733237 0 0 0
nt@synapse_cleft 206 -0.00398924865 -0.029545194 0.0159837484 0 0 0
nt@synapse_cleft 224 -0.0170852093 0.0469860317 0.0176187398 0 0 0
nt@synapse_cleft 231 0.0051339354 0.0536479379 0.00590003493 0 0 0
nt@synapse_cleft 235 0.00371649885 0.000575103871 0.00678288287 0 0 0
nt@synapse_cleft 244 -0.0126973658 0.0207175004 0.000914491635 0 0 0
nt@synapse_cleft 248 0.0370869999 -0.0235395277 0.016244228 0 0 0
nt@synapse_cleft 256 -0.0311461498 0.00348994869 0.00340008172 0 0 0
nt@synapse_cleft 284 -0.0441983297 0.0949108979 0.015879942 0 0 0
nt@synapse_cleft 306 0.0194034597 -0.0350008683 0.0118114447 0 0 0
nt@synapse_cleft 307 -0.00842773199 -0.0153863203 0.00428000438 0 0 0
nt@synapse_cleft 318 -0.0228497924 -0.010166469 0.00217394638 0 0 0
nt@synapse_cleft 321 0.030718057 0.0286544648 0.00601419234 0 0 0
nt@synapse_cleft 325 -0.0640455611 0.0902659918 0.015054218 0 0 0
nt@synapse_cleft 347 -0.00922576579 -0.00412310015 0.00132470083 0 0 0
nt@synapse_cleft 348 -0.0166389432 -0.0345776367 0.00124335458 0 0 0
nt@synapse_cleft 350 -0.00530030164 -0.00311504545 0.0154789438 0 0 0
nt@synapse_cleft 361 -0.0301504186 0.0121170271 0.0108253059 0 0 0
nt@synapse_cleft 371 -0.00418436817 0.0406092416 0.00486695683 0 0 0
nt@synapse_cleft 376 -0.0239271999 0.0143461847 0.00571224719 0 0 0
nt@synapse_cleft 385 0.0190051751 0.00296258011 0.00781560268 0 0 0
nt@synapse_cleft 402 -0.000959275288 0.0461730003 0.0079012864 0 0 0
nt@synapse_cleft 406 -0.026643787 -0.0398684851 0.000960371865 0 0 0
nt@synapse_cleft 421 -0.058406455 0.0182370249 0.00275073678 0 0 0
nt@synapse_cleft 426 0.0552922483 -0.0337328566 0.0141412983 0 0 0
nt@synapse_cleft 429 -0.0164231517 0.0202706012 0.0147692262 0 0 0
nt@synapse_cleft 440 0.0495191801 -0.0082987558 0.0161123854 0 0 0
nt@synapse_cleft 444 0.0100129159 0.065297144 0.00733995861 0 0 0
nt@synapse_cleft 449 -0.00327571476 -0.0201619465 0.00208518131 0 0 0
nt@synapse_cleft 452 0.0306582608 0.0536465872 0.0105610601 0 0 0
nt@synapse_cleft 455 0.0165745489 -0.0298429957 0.0195145355 0 0 0
nt@synapse_cleft 477 0.0140585416 0.00803095899 0.0193284373 0 0 0
nt@synapse_cleft 479 -0.0171250238 0.0163837987 0.00980448953 0 0 0
nt@synapse_cleft 482 0.0128590704 0.00506509539 0.00986543342 0 0 0
nt@synapse_cleft 499 0.025323254 0.0111961441 0.00948258253 0 0 0
nt@synapse_cleft 501 0.0169320113 0.00791235998 0.00742071595 0 0 0
nt@synapse_cleft 503 0.0197213958 -0.0256290893 0.0181086424 0 0 0
nt@synapse_cleft 510 0.0216865866 0.00233126094 0.0194724546 0 0 0
nt@synapse_cleft 522 -0.0525525886 0.0184289931 0.0174899567 0 0 0
nt@synapse_cleft 524 -0.0134899269 0.0216598432 0.000236743902 0 0 0
nt@synapse_cleft 530 0.0190017237 -0.0029443509 0.00591159549 0 0 0
nt@synapse_cleft 536 -0.0202873145 -0.0479389352 0.00191069482 0 0 0
nt@synapse_cleft 544 0.0169971154 -0.0099013515 0.0152169322 0 0 0
nt@synapse_cleft 546 -0.0583867461 0.0139201687 0.00319630931 0 0 0
nt@synapse_cleft 549 0.0698153249 -0.0189436777 0.00741822184 0 0 0
nt@synapse_cleft 551 0.0249378178 -0.0190330863 0.00476264289 0 0 0
nt@synapse_cleft 557 -0.0498288982 0.0174045133 0.00908262565 0 0 0
nt@synapse_cleft 558 0.000812102962 -0.0028485687 0.000180842019 0 0 0
nt@synapse_cleft 563 -0.0102987053 -0.0757161185 0.00341980119 0 0 0
nt@synapse_cleft 572 -0.0229378086 0.00718463336 0.00141228231 0 0 0
nt@synapse_cleft 575 -0.0186768552 -0.00338458896 0.00850701486 0 0 0
nt@synapse_cleft 591 -0.00316609907 0.0147635326 0.00435952497 0 0 0
nt@synapse_cleft 596 -0.00968328206 0.0197361255 0.00269812867 0 0 0
nt@synapse_cleft 598 -0.00426821607 0.0309585312 0.00870604199 0 0 0
nt@synapse_cleft 620 -0.0157464045 -0.0137107251 0.0155679952 0 0 0
nt@synapse_cleft 624 0.0184459324 -0.00892795373 0.00155704178 0 0 0
nt@synapse_cleft 627 -0.0308596489 -0.0308866326 0.0173708247 0 0 0
nt@synapse_cleft 629 -0.0033999794 -0.0139286615 0.000916019944 0 0 0
nt@synapse_cleft 633 -0.036705943 0.0378046848 0.017046202 0 0 0
nt@synapse_cleft 634 0.0169661199 0.0179539893 0.0184608925 0 0 0
nt@synapse_cleft 639 -0.01511772 -0.0230359743 0.00888442455 0 0 0
nt@synapse_cleft 645 -0.00237589055 0.00902104672 0.0135980167 0 0 0
nt@synapse_cleft 647 -0.00239744912 0.0312155906 0.00819441307 0 0 0
nt@synapse_cleft 661 -0.0243427658 -0.0415174908 0.0137346012 0 0 0
nt@synapse_cleft 664 -0.0035878368 0.0171831287 0.000204868854 0 0 0
nt@synapse_cleft 678 0.00734781612 -0.0330572745 0.00778013281 0 0 0
nt@synapse_cleft 681 0.0150368781 -0.0287386273 0.00917941115 0 0 0
nt@synapse_cleft 693 0.00555377776 0.02197534 0.00984367066 0 0 0
nt@synapse_cleft 698 -0.000862972261 -0.0120877984 0.0189411773 0 0 0
nt@synapse_cleft 699 -0.0190630796 -0.0643611395 0.00236654953 0 0 0
nt@synapse_cleft 712 -0.0119257223 0.000756635018 0.0133818093 0 0 0
nt@synapse_cleft 721 0.0183877063 -0.0285232888 0.00625699879 0 0 0
nt@synapse_cleft 726 -0.0100215742 0.0214042039 0.00767767135 0 0 0
nt@synapse_cleft 727 -0.040410268 0.0170768841 0.000656651189 0 0 0
nt@synapse_cleft 728 0.0029615843 0.0212701719 0.00287940543 0 0 0
nt@synapse_cleft 732 0.0153347482 0.0385596369 0.005955256 0 0 0
nt@synapse_cleft 735 -0.075292668 -0.00279027208 0.0028804128 0 0 0
nt@synapse_cleft 741 0.0448967165 0.0121529398 0.00941910815 0 0 0
nt@synapse_cleft 750 0.019978674 0.0234137191 0.0165678175 0 0 0
nt@synapse_cleft 754 -0.00793055592 -0.020089639 0.00252875967 0 0 0
nt@synapse_cleft 760 -0.00758702008 -0.0542862008 0.010525368 0 0 0
nt@synapse_cleft 762 0.00412080494 -0.00980337977 0.00838421873 0 0 0
nt@synapse_cleft 765 -0.01763778 0.046012056 0.00876351148 0 0 0
nt@synapse_cleft 768 -0.00907631914 -0.00406536088 0.0134005135 0 0 0
nt@synapse_cleft 769 -0.00289329101 0.046922423 0.0143708247 0 0 0
nt@synapse_cleft 779 -0.0221113591 0.00584176853 0.00181495028 0 0 0
nt@synapse_cleft 797 0.00590294353 0.046699353 0.00572445587 0 0 0
nt@synapse_cleft 803 -0.0186560317 -0.0610877231 0.0106015342 0 0 0
nt@synapse_cleft 816 0.0103891086 0.0128816137 0.00131568492 0 0 0
nt@synapse_cleft 831 0.0289425912 -0.00842435515 0.00596377424 0 0 0
nt@synapse_cleft 833 -0.0157625075 -0.0166196196 0.0170913351 0 0 0
nt@synapse_cleft 837 -0.0114551701 -0.00370597236 0.00810768598 0 0 0
nt@synapse_cleft 844 -0.0307609104 0.0278867775 0.010223881 0 0 0
nt@synapse_cleft 847 0.00710269482 -0.00985241225 0.0192996552 0 0 0
nt@synapse_cleft 850 -0.00556495163 0.0163561702 0.0174327834 0 0 0
nt@synapse_cleft 854 -0.00324136123 0.0379205098 0.00657524563 0 0 0
nt@synapse_cleft 866 -0.0195792835 -0.0242249649 0.00290114455 0 0 0
nt@synapse_cleft 877 -0.044679742 0.0235413677 0.00107395514 0 0 0
nt@synapse_cleft 884 0.0187179383 -0.0124890706 0.0199022392 0 0 0
nt@synapse_cleft 904 -0.0671233258 0.0126909949 0.0107150494 0 0 0
nt@synapse_cleft 908 -0.054637866 -0.0355120202 0.000345216326 0 0 0
nt@synapse_cleft 909 0.0291129343 0.00175400142 0.00835630324 0 0 0
nt@synapse_cleft 913 -0.0258727649 0.0246231058 0.0180333457 0 0 0
nt@synapse_cleft 918 0.0793165523 0.0110925976 0.0149509447 0 0 0
nt@synapse_cleft 932 0.0232360874 -0.0706191007 0.0131598309 0 0 0
nt@synapse_cleft 938 -0.00890823304 -0.0101710844 0.0110962239 0 0 0
nt@synapse_cleft 940 -0.0583614812 -0.0545739688 0.0139330882 0 0 0
nt@synapse_cleft 942 0.0123477765 -0.0531925304 0.0135957309 0 0 0
nt@synapse_cleft 943 0.0400141699 0.00433735939 0.0179840414 0 0 0
nt@synapse_cleft 944 -0.00781979398 -0.051279957 0.00526463785 0 0 0
nt@synapse_cleft 945 0.00114519099 0.0392700625 0.00633984774 0 0 0
nt@synapse_cleft 947 -0.0293400698 0.016588418 0.013381526 0 0 0
nt@synapse_cleft 953 -0.0257966808 -0.00350679856 0.00907160452 0 0 0
nt@synapse_cleft 957 0.0683119008 -0.0228855303 0.00615763586 0 0 0
nt@synapse_cleft 961 -0.0180155096 -0.00630818261 0.00853530484 0 0 0
nt@synapse_cleft 967 0.0445117232 -0.00435679943 0.00697147669 0 0 0
nt@synapse_cleft 978 -0.0602873053 0.00158768359 0.0156745106 0 0 0
nt@synapse_cleft 998 0.00458038069 -0.0156122327 0.0162287866 0 0 0
nt@synapse_cleft 999 0.0552273034 -0.0408174695 0.0164417688 0 0 0
nt@synapse_cleft 1002 0.0052086061 0.0219705136 0.0155886502 0 0 0
nt@synapse_cleft 1013 -0.0408392021 0.0482703861 0.0163814363 0 0 0
nt@synapse_cleft 1018 -0.00541402948 -0.00901718482 0.00517873759 0 0 0
nt@synapse_cleft 1027 0.0255537166 0.0488452271 0.0116193052 0 0 0
nt@synapse_cleft 1035 -0.0417036212 -0.0226345074 0.00159279082 0 0 0
nt@synapse_cleft 1048 -0.0187956575 -0.0426411106 0.0168704307 0 0 0
nt@synapse_cleft 1062 0.0421471144 0.0128438117 0.0152190261 0 0 0
nt@synapse_cleft 1077 -0.0491887324 0.00231369131 0.0071228251 0 0 0
nt@synapse_cleft 1080 -0.0456563964 0.02165214 0.0164320208 0 0 0
nt@synapse_cleft 1092 -0.0279832204 -0.0102833147 0.00448224738 0 0 0
nt@synapse_cleft 1107 0.00729813908 0.000884029786 0.00177963986 0 0 0
nt@synapse_cleft 1113 -0.0315125415 -0.00441935425 0.0111164035 0 0 0
nt@synapse_cleft 1114 -0.00281907092 -0.0254454282 0.0168461085 0 0 0
nt@synapse_cleft 1130 0.0144905664 -0.0036679837 0.0181732674 0 0 0
nt@synapse_cleft 1136 -0.00740568934 -0.0345796843 0.00517473368 0 0 0
nt@synapse_cleft 1140 0.00109946833 -0.0469267532 0.0177417509 0 0 0
nt@synapse_cleft 1144 -0.00490131701 -0.0143435169 0.0126886571 0 0 0
nt@synapse_cleft 1145 0.0818108533 0.0037067348 0.0137474269 0 0 0
nt@synapse_cleft 1149 -0.0248399282 0.00375904604 0.011403241 0 0 0
nt@synapse_cleft 1152 0.0514617309 0.00433878729 0.0118149711 0 0 0
nt@synapse_cleft 1165 0.0683340548 0.0284874165 0.0168994058 0 0 0
nt@synapse_cleft 1167 0.0443027551 0.0351553296 0.0197870368 0 0 0
