nt@synapse_cleft 0 0.0050066863 0.00433169746 0.00101977615 0 0 0
nt@synapse_cleft 1 0.0064918647 -0.0030126832 0.00121865724 0 0 0
nt@synapse_cleft 2 -0.00197011433 0.00031882971 0.00469535672 0 0 0
nt@synapse_cleft 3 0.0032392174 0.00148691044 0.00607454446 0 0 0
nt@synapse_cleft 4 0.00154708735 0.0059616319 0.000684279547 0 0 0
nt@synapse_cleft 5 -3.43939215e-05 0.000975457211 0.00239718759 0 0 0
nt@synapse_cleft 6 -0.00414026659 -0.0081644441 0.00356780035 0 0 0
nt@synapse_cleft 7 0.000941239987 0.00326774048 0.00547334645 0 0 0
nt@synapse_cleft 8 0.00107469109 -0.00451947505 0.00148949 0 0 0
nt@synapse_cleft 9 0.00170858087 0.000972843187 0.00107367045 0 0 0
nt@synapse_cleft 10 -0.000710852331 0.0107169877 0.00250610893 0 0 0
nt@synapse_cleft 11 -0.00629492144 -0.00117342621 0.00300051353 0 0 0
nt@synapse_cleft 12 4.89219255e-05 0.000623760362 0.00750867858 0 0 0
nt@synapse_cleft 13 0.000255540069 0.00174656898 0.00358587223 0 0 0
nt@synapse_cleft 14 -0.0054980024 0.00491711695 0.0062271511 0 0 0
nt@synapse_cleft 15 0.00352073321 -0.000610896654 0.00376885774 0 0 0
nt@synapse_cleft 16 -0.00234442098 0.00285333519 0.00206835904 0 0 0
nt@synapse_cleft 17 8.62625538e-05 -0.00300686528 0.000681813805 0 0 0
nt@synapse_cleft 18 -7.66166159e-05 0.00423093682 0.00226016982 0 0 0
nt@synapse_cleft 19 0.000819382903 0.00388203581 0.00179823002 0 0 0
nt@synapse_cleft 20 0.000952416543 0.00037077141 0.00235703338 0 0 0
nt@synapse_cleft 21 0.0027378421 -0.00164233969 0.00233729158 0 0 0
nt@synapse_cleft 22 -0.000273500892 -0.000578103619 0.00629654365 0 0 0
nt@synapse_cleft 23 -0.000688150908 -0.00706989184 0.00174594953 0 0 0
nt@synapse_cleft 24 0.0014010382 -0.000786969345 0.00429844502 0 0 0
nt@synapse_cleft 25 -0.0040307703 0.00132753561 1.23815571e-06 0 0 0
nt@synapse_cleft 26 0.00160312155 -0.00414129478 0.00785236 0 0 0
nt@synapse_cleft 27 -0.00329524101 0.00144082393 0.00100728974 0 0 0
nt@synapse_cleft 28 0.000782946301 0.00200392844 0.00336230567 0 0 0
nt@synapse_cleft 29 0.0027427837 0.00192373188 0.0023930888 0 0 0
nt@synapse_cleft 30 0.00256792931 0.00269928675 0.00375397366 0 0 0
nt@synapse_cleft 31 0.0025979277 -0.000870863658 0.00210860646 0 0 0
nt@synapse_cleft 32 -0.00196763757 0.00160817718 0.000881287305 0 0 0
nt@synapse_cleft 33 0.00058176065 -0.00260005115 0.0019515848 0 0 0
nt@synapse_cleft 34 -0.00195135414 0.00280905798 0.000491156288 0 0 0
nt@synapse_cleft 35 -0.00160702912 -0.000905465803 0.000481401933 0 0 0
nt@synapse_cleft 36 -3.84487961e-05 -0.00137442121 9.86158225e-05 0 0 0
nt@synapse_cleft 37 0.000544996718 -0.00422192815 0.000662264691 0 0 0
nt@synapse_cleft 38 -0.000336263864 0.00268919723 0.000803694772 0 0 0
nt@synapse_cleft 39 -0.00399408327 -0.00165679935 0.00694956375 0 0 0
nt@synapse_cleft 40 0.000277262129 -0.00077935547 0.00087933855 0 0 0
nt@synapse_cleft 41 -0.00406043851 0.00381723341 0.000985608362 0 0 0
nt@synapse_cleft 42 0.00305557328 -0.00182901937 0.00158570951 0 0 0
nt@synapse_cleft 43 0.000700485911 -0.00576921447 0.00373147649 0 0 0
nt@synapse_cleft 44 -0.00286759502 0.000180966398 0.00303853541 0 0 0
nt@synapse_cleft 45 -0.00122756875 0.000484626168 0.00151656895 0 0 0
nt@synapse_cleft 46 0.000660664268 -0.00527460979 0.000518730952 0 0 0
nt@synapse_cleft 47 -0.000562812695 0.000102799377 0.000790799866 0 0 0
nt@synapse_cleft 48 -0.00319880029 0.00669046955 0.00151444554 0 0 0
nt@synapse_cleft 50 -0.00119742243 -0.000574341569 0.0010597041 0 0 0
nt@synapse_cleft 51 0.0037650625 -0.00403989233 0.000860651173 0 0 0
nt@synapse_cleft 52 0.00205636905 -0.00150439562 4.63359606e-05 0 0 0
nt@synapse_cleft 53 0.000858936905 -0.00320846381 0.00278677298 0 0 0
nt@synapse_cleft 54 -0.00293567298 0.00307261087 0.00330905811 0 0 0
nt@synapse_cleft 55 -0.00048350385 -0.0001591414 0.00234385736 0 0 0
nt@synapse_cleft 56 -0.00281173448 0.00263600187 0.00184301617 0 0 0
nt@synapse_cleft 57 -0.0014488502 -0.0058546182 0.00248605895 0 0 0
nt@synapse_cleft 58 -0.000649179813 -0.000915133063 0.000627010871 0 0 0
nt@synapse_cleft 59 0.00437114191 -0.0032603694 0.00346304621 0 0 0
nt@synapse_cleft 60 0.000336559027 0.00194690147 0.00310882598 0 0 0
nt@synapse_cleft 61 0.005658123 0.00344961673 0.00371296557 0 0 0
nt@synapse_cleft 62 -0.00350123999 -0.000772778964 0.00559720037 0 0 0
nt@synapse_cleft 63 -0.0011188352 -0.00254086865 0.00184585882 0 0 0
nt@synapse_cleft 64 0.0033093411 -0.000267955842 0.00192030679 0 0 0
nt@synapse_cleft 65 -0.000859560416 3.5351132e-06 0.00124786148 0 0 0
nt@synapse_cleft 66 0.00065805816 -0.001454483 0.00205739981 0 0 0
nt@synapse_cleft 67 0.00112948595 0.0010418663 0.00021717118 0 0 0
nt@synapse_cleft 68 -0.00041659605 -0.00117790798 0.00235341728 0 0 0
nt@synapse_cleft 69 -0.00128034604 0.00194871619 0.00184542133 0 0 0
nt@synapse_cleft 70 0.00155337917 -0.00293702003 0.000654825016 0 0 0
nt@synapse_cleft 71 0.00410812328 -0.00522203242 0.000408227252 0 0 0
nt@synapse_cleft 72 -0.00113092549 -0.00175281571 0.00220080887 0 0 0
nt@synapse_cleft 73 -0.0053070409 -0.00194285852 0.00423872286 0 0 0
nt@synapse_cleft 74 -0.00158606804 0.00793237164 0.00362741871 0 0 0
nt@synapse_cleft 75 0.00166394119 0.00073009015 0.00415058237 0 0 0
nt@synapse_cleft 76 -0.00338249045 -0.00552569208 0.00143637334 0 0 0
nt@synapse_cleft 77 -0.00218101874 0.001998176 0.00134466057 0 0 0
nt@synapse_cleft 78 0.00113960929 0.000889060164 0.00116617035 0 0 0
nt@synapse_cleft 79 0.0016478056 0.0047514421 0.00285566399 0 0 0
nt@synapse_cleft 81 0.000605510485 -0.000159554759 0.000498369033 0 0 0
nt@synapse_cleft 82 0.000446549713 0.00213969044 0.000310900986 0 0 0
nt@synapse_cleft 83 -0.00402356311 0.00512207466 0.0013505677 0 0 0
nt@synapse_cleft 84 -0.00281895399 -0.00551417287 0.000862699601 0 0 0
nt@synapse_cleft 85 -0.000692983771 -0.00469439474 0.00311591052 0 0 0
nt@synapse_cleft 86 0.00124260937 0.00555424138 0.000317438158 0 0 0
nt@synapse_cleft 87 0.00262034189 -0.0014117664 0.000504251223 0 0 0
nt@synapse_cleft 88 -0.00126082821 -0.00437804294 0.00794268727 0 0 0
nt@synapse_cleft 89 0.00310279418 0.000515566579 0.000240486278 0 0 0
nt@synapse_cleft 90 -0.004364058 0.00306314276 0.00448141769 0 0 0
nt@synapse_cleft 91 -0.00532245852 -0.00322227863 0.00426112541 0 0 0
nt@synapse_cleft 92 0.00608644649 -0.00177226943 0.00487235814 0 0 0
nt@synapse_cleft 93 0.0021715029 0.0051536242 0.00140149443 0 0 0
nt@synapse_cleft 94 -0.00146295836 0.00337162021 0.00462117775 0 0 0
nt@synapse_cleft 95 -0.00235825778 0.00366350817 0.00344584469 0 0 0
nt@synapse_cleft 96 -5.89598348e-05 -0.00503855661 0.00249817925 0 0 0
nt@synapse_cleft 97 -0.00344754667 -0.00110279139 0.000491701977 0 0 0
nt@synapse_cleft 99 -0.00424985728 0.000335984773 0.00043020927 0 0 0
nt@synapse_cleft 100 0.00297288343 -0.00323914713 0.00118371876 0 0 0
nt@synapse_cleft 101 0.00073680976 0.00635178646 0.00178632269 0 0 0
nt@synapse_cleft 102 -0.00168163144 0.00426555159 0.00717962623 0 0 0
nt@synapse_cleft 103 -0.00140267353 0.00360695494 0.000259513071 0 0 0
nt@synapse_cleft 104 -0.000387123981 0.000588902271 0.00610657401 0 0 0
nt@synapse_cleft 105 -0.00270950056 0.00255740975 0.00188746698 0 0 0
nt@synapse_cleft 106 0.00194534163 0.00212728484 0.00651126877 0 0 0
nt@synapse_cleft 107 -0.0031585989 -0.00108888964 0.00225552581 0 0 0
nt@synapse_cleft 108 0.00334947553 0.00266899711 0.00395143645 0 0 0
nt@synapse_cleft 109 -0.0007032049 0.00421773761 0.00180696482 0 0 0
nt@synapse_cleft 111 0.000585552828 -6.92774608e-05 0.000842389457 0 0 0
nt@synapse_cleft 112 0.00377306342 -0.00212867095 0.0017422413 0 0 0
nt@synapse_cleft 113 -0.00320752638 -0.00421528847 0.00333363897 0 0 0
nt@synapse_cleft 114 0.00221215961 0.00336443115 0.00275607039 0 0 0
nt@synapse_cleft 115 0.00117109988 0.000830294704 0.0033122269 0 0 0
nt@synapse_cleft 116 -0.0016819614 -0.00395830943 0.00239014217 0 0 0
